# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:55 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 44586
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-12T03:23:53Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T03:23:54Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T03:23:55Z,,,,,,,,,,,39,11,,,,,,,
2024-03-12T03:23:56Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T03:23:57Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T03:23:58Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T03:28:20Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T03:28:22Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T03:30:53Z,-0.581772,,,72612,,,,,,,,,,,,,,,
2024-03-12T03:30:54Z,,,59.659641,,,,,,,,,,,,,,,,
2024-03-12T03:30:55Z,,,,,206022,,,,,,,,,,,,,,
2024-03-12T03:30:59Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T03:31:00Z,,,,,,,,0,1,,,,,,,,,,
2024-03-12T03:31:01Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T03:31:02Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T03:31:03Z,,,,,,,,,,,,,,,,,,,1
2024-03-12T03:31:04Z,,,,,,,,,,,24,6,,,,,,,
2024-03-12T03:31:05Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T03:31:06Z,,,,,,,,,,,,,,2,,,,,
2024-03-12T03:31:07Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T03:35:23Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T03:35:25Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T03:38:04Z,-0.03299,,,,,,,,,,,,,,,,,,
2024-03-12T03:38:05Z,,,,72601,,,,,,,,,,,,,,,
2024-03-12T03:40:46Z,0.078987,,,,,,,,,,,,,,,,,,
2024-03-12T03:40:47Z,,,,72598,,,,,,,,,,,,,,,
2024-03-12T03:40:48Z,,,53.897655,,,,,,,,,,,,,,,,
2024-03-12T03:40:49Z,,,,,264342,,,,,,,,,,,,,,
2024-03-12T03:40:53Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T03:40:54Z,,,,,,,,,2,,,,,,,,,,
2024-03-12T03:40:55Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T03:40:56Z,,,,,,,,,,,,,,,,,,0,2
2024-03-12T03:40:57Z,,,,,,,,,,,183,,,,,,,,
2024-03-12T03:40:58Z,,,,,,,,,,,,47,,,,,,,
2024-03-12T03:40:59Z,,,,,,,,,,,,,6,2,,,,,
2024-03-12T03:41:01Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T03:42:26Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T03:42:28Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T03:48:01Z,0.552592,,,,,,,,,,,,,,,,,,
2024-03-12T03:48:03Z,,,,72592,,,,,,,,,,,,,,,
2024-03-12T03:48:05Z,,,55.87492,,,,,,,,,,,,,,,,
2024-03-12T03:48:07Z,,,,,344868,,,,,,,,,,,,,,
2024-03-12T03:48:13Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T03:48:15Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T03:48:16Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T03:48:18Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T03:48:20Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T03:48:22Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T03:48:24Z,,,,,,,,,,,84,,,,,,,,
2024-03-12T03:48:25Z,,,,,,,,,,,,22,,,,,,,
2024-03-12T03:48:27Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T03:48:29Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T03:48:33Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T03:55:24Z,0.400962,,,,,,,,,,,,,,,,,,
2024-03-12T03:55:25Z,,,,72601,,,,,,,,,,,,,,,
2024-03-12T03:55:26Z,,,57.099216,,,,,,,,,,,,,,,,
2024-03-12T03:55:27Z,,,,,335761,,,,,,,,,,,,,,
2024-03-12T03:55:30Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T03:55:31Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T03:55:32Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T03:55:33Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T03:55:34Z,,,,,,,,,,,,,,,,,,0,0
2024-03-12T03:55:35Z,,,,,,,,,,,111,,,,,,,,
2024-03-12T03:55:36Z,,,,,,,,,,,,32,,,,,,,
2024-03-12T03:55:37Z,,,,,,,,,,,,,4,0,,,,,
2024-03-12T03:55:39Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T03:56:33Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T03:56:35Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:02:32Z,0.452668,,,,,,,,,,,,,,,,,,
2024-03-12T04:02:33Z,,,,72602,,,,,,,,,,,,,,,
2024-03-12T04:02:34Z,,,54.072144,,,,,,,,,,,,,,,,
2024-03-12T04:02:35Z,,,,,351468,,,,,,,,,,,,,,
2024-03-12T04:02:39Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T04:02:40Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T04:02:41Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T04:02:42Z,,,,,,,,,,,,,,,,,,0,0
2024-03-12T04:02:43Z,,,,,,,,,,,102,,,,,,,,
2024-03-12T04:02:44Z,,,,,,,,,,,,24,,,,,,,
2024-03-12T04:02:45Z,,,,,,,,,,,,,4,,,,,,
2024-03-12T04:02:46Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T04:02:47Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T04:03:36Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:03:38Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:09:40Z,0.540855,,,,,,,,,,,,,,,,,,
2024-03-12T04:09:41Z,,,,72583,,,,,,,,,,,,,,,
2024-03-12T04:09:42Z,,,53.723488,,,,,,,,,,,,,,,,
2024-03-12T04:09:43Z,,,,,374566,,,,,,,,,,,,,,
2024-03-12T04:09:47Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T04:09:48Z,,,,,,,,0,1,,,,,,,,,,
2024-03-12T04:09:49Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T04:09:50Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T04:09:51Z,,,,,,,,,,,75,,,,,,,,1
2024-03-12T04:09:52Z,,,,,,,,,,,,19,,,,,,,
2024-03-12T04:09:53Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T04:09:54Z,,,,,,,,,,,,,,2,,,,,
2024-03-12T04:10:39Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:10:42Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:16:50Z,0.486928,,,,,,,,,,,,,,,,,,
2024-03-12T04:16:52Z,,,,72556,,,,,,,,,,,,,,,
2024-03-12T04:16:54Z,,,50.213524,,,,,,,,,,,,,,,,
2024-03-12T04:16:56Z,,,,,451497,,,,,,,,,,,,,,
2024-03-12T04:17:02Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T04:17:04Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T04:17:05Z,,,,,,,,,2,,,,,,,,,,
2024-03-12T04:17:07Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T04:17:09Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T04:17:11Z,,,,,,,,,,,,,,,,,,,2
2024-03-12T04:17:13Z,,,,,,,,,,,78,,,,,,,,
2024-03-12T04:17:14Z,,,,,,,,,,,,22,,,,,,,
2024-03-12T04:17:16Z,,,,,,,,,,,,,4,,,,,,
2024-03-12T04:17:18Z,,,,,,,,,,,,,,4,,,,,
2024-03-12T04:17:42Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:17:45Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:24:15Z,0.787968,,,,,,,,,,,,,,,,,,
2024-03-12T04:24:16Z,,,,72551,,,,,,,,,,,,,,,
2024-03-12T04:24:17Z,,,49.918255,,534044,,,,,,,,,,,,,,
2024-03-12T04:24:21Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T04:24:22Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T04:24:23Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T04:24:24Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T04:24:25Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T04:24:26Z,,,,,,,,,,,99,,,,,,,,
2024-03-12T04:24:27Z,,,,,,,,,,,,31,2,,,,,,
2024-03-12T04:24:28Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T04:24:30Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T04:24:46Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:24:48Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:31:24Z,0.652833,,,,,,,,,,,,,,,,,,
2024-03-12T04:31:25Z,,,,72539,,,,,,,,,,,,,,,
2024-03-12T04:31:26Z,,,49.93697,,583184,,,,,,,,,,,,,,
2024-03-12T04:31:30Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T04:31:31Z,,,,,,,,1,,,,,,,,,,,
2024-03-12T04:31:32Z,,,,,,,,,1,,,,,,,,,,
2024-03-12T04:31:33Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T04:31:34Z,,,,,,,,,,,,,,,,,,1,1
2024-03-12T04:31:35Z,,,,,,,,,,,102,,,,,,,,
2024-03-12T04:31:36Z,,,,,,,,,,,,29,,,,,,,
2024-03-12T04:31:37Z,,,,,,,,,,,,,6,2,,,,,
2024-03-12T04:31:39Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T04:31:49Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:31:52Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:38:53Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:38:55Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:45:42Z,0.262655,,,72527,,,,,,,,,,,,,,,
2024-03-12T04:45:43Z,,,50.567719,,,,,,,,,,,,,,,,
2024-03-12T04:45:44Z,,,,,596120,,,,,,,,,,,,,,
2024-03-12T04:45:48Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T04:45:49Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T04:45:50Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T04:45:51Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T04:45:52Z,,,,,,,,,,,36,,,,,,,,0
2024-03-12T04:45:53Z,,,,,,,,,,,,6,,,,,,,
2024-03-12T04:45:54Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T04:45:55Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T04:46:03Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:48:09Z,0.273123,,,,,,,,,,,,,,,,,,
2024-03-12T04:48:10Z,,,51.502354,72532,,,,,,,,,,,,,,,
2024-03-12T04:48:11Z,,,,,496914,,,,,,,,,,,,,,
2024-03-12T04:48:15Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T04:48:16Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T04:48:17Z,,,,,,,,,0,,,,,,,,0,,
2024-03-12T04:48:18Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T04:48:19Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T04:48:20Z,,,,,,,,,,,39,,,,,,,,
2024-03-12T04:48:21Z,,,,,,,,,,,,4,2,,,,,,
2024-03-12T04:48:22Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T04:48:24Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T04:53:08Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T04:53:10Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T04:55:17Z,0.445372,,,,,,,,,,,,,,,,,,
2024-03-12T04:55:18Z,,,51.077297,72529,,,,,,,,,,,,,,,
2024-03-12T04:55:19Z,,,,,672500,,,,,,,,,,,,,,
2024-03-12T04:55:23Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T04:55:24Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T04:55:25Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T04:55:26Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T04:55:27Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T04:55:28Z,,,,,,,,,,,18,,,,,,,,
2024-03-12T04:55:29Z,,,,,,,,,,,,6,0,,,,,,
2024-03-12T04:55:30Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T04:55:32Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T05:00:11Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:00:13Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:02:26Z,0.465357,,,,,,,,,,,,,,,,,,
2024-03-12T05:02:27Z,,,50.109631,72527,,,,,,,,,,,,,,,
2024-03-12T05:02:28Z,,,,,705701,,,,,,,,,,,,,,
2024-03-12T05:02:32Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T05:02:33Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T05:02:34Z,,,,,,,,,1,,,,,,,,,,
2024-03-12T05:02:35Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T05:02:36Z,,,,,,,,,,,,,,,,,,,1
2024-03-12T05:02:37Z,,,,,,,,,,,45,,,,,,,,
2024-03-12T05:02:38Z,,,,,,,,,,,,11,2,,,,,,
2024-03-12T05:02:39Z,,,,,,,,,,,,,,2,,,,,
2024-03-12T05:02:41Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T05:07:13Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:07:16Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:09:35Z,0.318168,,,,,,,,,,,,,,,,,,
2024-03-12T05:09:36Z,,,,72548,,,,,,,,,,,,,,,
2024-03-12T05:09:37Z,,,49.765068,,717765,,,,,,,,,,,,,,
2024-03-12T05:09:42Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T05:09:43Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T05:09:44Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T05:09:45Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T05:09:46Z,,,,,,,,,,,48,,,,,,,,
2024-03-12T05:09:47Z,,,,,,,,,,,,14,,,,,,,
2024-03-12T05:09:48Z,,,,,,,,,,,,,6,2,,,,,
2024-03-12T05:09:50Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T05:14:17Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:14:19Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:16:44Z,0.42507,,,,,,,,,,,,,,,,,,
2024-03-12T05:16:45Z,,,,72555,,,,,,,,,,,,,,,
2024-03-12T05:16:46Z,,,49.73724,,,,,,,,,,,,,,,,
2024-03-12T05:16:47Z,,,,,775216,,,,,,,,,,,,,,
2024-03-12T05:21:20Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:21:22Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:23:53Z,0.518332,,,72532,,,,,,,,,,,,,,,
2024-03-12T05:23:54Z,,,46.646034,,,,,,,,,,,,,,,,
2024-03-12T05:23:55Z,,,,,861627,,,,,,,,,,,,,,
2024-03-12T05:23:59Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T05:28:23Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:28:26Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:31:08Z,0.672817,,,,,,,,,,,,,,,,,,
2024-03-12T05:31:09Z,,,,72540,,,,,,,,,,,,,,,
2024-03-12T05:31:11Z,,,45.425072,,,,,,,,,,,,,,,,
2024-03-12T05:31:13Z,,,,,964849,,,,,,,,,,,,,,
2024-03-12T05:31:19Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T05:31:21Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T05:31:23Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T05:31:24Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T05:31:26Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T05:31:28Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T05:31:30Z,,,,,,,,,,,63,,,,,,,,
2024-03-12T05:31:32Z,,,,,,,,,,,,16,,,,,,,
2024-03-12T05:35:27Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:35:29Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:38:30Z,0.602078,,,,,,,,,,,,,,,,,,
2024-03-12T05:38:31Z,,,,72544,,,,,,,,,,,,,,,
2024-03-12T05:38:32Z,,,46.778362,,,,,,,,,,,,,,,,
2024-03-12T05:38:33Z,,,,,1021260,,,,,,,,,,,,,,
2024-03-12T05:38:37Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T05:38:38Z,,,,,,,,,1,,,,,,,,,,
2024-03-12T05:38:39Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T05:38:40Z,,,,,,,,,,,,,,,,,,0,1
2024-03-12T05:38:41Z,,,,,,,,,,,66,,,,,,,,
2024-03-12T05:38:42Z,,,,,,,,,,,,22,,,,,,,
2024-03-12T05:38:43Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T05:38:44Z,,,,,,,,,,,,,,2,,,,,
2024-03-12T05:38:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T05:42:37Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:42:42Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:45:39Z,0.431732,,,,,,,,,,,,,,,,,,
2024-03-12T05:45:40Z,,,,72549,,,,,,,,,,,,,,,
2024-03-12T05:45:41Z,,,49.408169,,,,,,,,,,,,,,,,
2024-03-12T05:45:42Z,,,,,947850,,,,,,,,,,,,,,
2024-03-12T05:45:45Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T05:45:46Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T05:45:47Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T05:45:48Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T05:45:49Z,,,,,,,,,,,,,,,,,,0,0
2024-03-12T05:45:50Z,,,,,,,,,,,54,,,,,,,,
2024-03-12T05:45:51Z,,,,,,,,,,,,16,,,,,,,
2024-03-12T05:45:52Z,,,,,,,,,,,,,2,0,,,,,
2024-03-12T05:45:54Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T05:49:41Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:49:44Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:52:48Z,0.353379,,,,,,,,,,,,,,,,,,
2024-03-12T05:52:49Z,,,,72541,,,,,,,,,,,,,,,
2024-03-12T05:52:50Z,,,49.090645,,,,,,,,,,,,,,,,
2024-03-12T05:52:51Z,,,,,897863,,,,,,,,,,,,,,
2024-03-12T05:52:55Z,,,,,,,,0,,0,,,,,,,,,
2024-03-12T05:52:56Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T05:52:57Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T05:52:58Z,,,,,,,,,,,,,,,,,,0,0
2024-03-12T05:52:59Z,,,,,,,,,,,42,,,,,,,,
2024-03-12T05:53:00Z,,,,,,,,,,,,14,,,,,,,
2024-03-12T05:53:01Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T05:53:02Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T05:53:03Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T05:56:44Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T05:56:47Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T05:59:58Z,0.180496,,,72521,,,,,,,,,,,,,,,
2024-03-12T05:59:59Z,,,46.883118,,,,,,,,,,,,,,,,
2024-03-12T06:00:00Z,,,,,966235,,,,,,,,,,,,,,
2024-03-12T06:00:04Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T06:00:05Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T06:00:06Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T06:00:07Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T06:00:08Z,,,,,,,,,,,93,,,,,,,,0
2024-03-12T06:00:09Z,,,,,,,,,,,,24,,,,,,,
2024-03-12T06:00:10Z,,,,,,,,,,,,,6,,,,,,
2024-03-12T06:00:11Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T06:00:12Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T06:03:51Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T06:07:08Z,0.510402,,,,,,,,,,,,,,,,,,
2024-03-12T06:07:10Z,,,,72486,,,,,,,,,,,,,,,
2024-03-12T06:07:12Z,,,45.429008,,,,,,,,,,,,,,,,
2024-03-12T06:07:14Z,,,,,1045878,,,,,,,,,,,,,,
2024-03-12T06:07:20Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T06:07:22Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T06:07:23Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T06:07:25Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T06:07:27Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T06:07:29Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T06:07:31Z,,,,,,,,,,,90,,,,,,,,
2024-03-12T06:07:32Z,,,,,,,,,,,,20,,,,,,,
2024-03-12T06:07:34Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T06:07:36Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T06:07:40Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T06:14:34Z,0.728648,,,,,,,,,,,,,,,,,,
2024-03-12T06:14:35Z,,,,72458,,,,,,,,,,,,,,,
2024-03-12T06:14:36Z,,,45.628098,,1135979,,,,,,,,,,,,,,
2024-03-12T06:14:40Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T06:14:41Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T06:14:42Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T06:14:43Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T06:14:44Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T06:14:45Z,,,,,,,,,,,93,,,,,,,,
2024-03-12T06:14:46Z,,,,,,,,,,,,25,0,,,,,,
2024-03-12T06:14:47Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T06:14:49Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T06:18:04Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T06:18:07Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T06:21:43Z,0.572259,,,,,,,,,,,,,,,,,,
2024-03-12T06:21:44Z,,,46.738216,72422,,,,,,,,,,,,,,,
2024-03-12T06:21:45Z,,,,,1122704,,,,,,,,,,,,,,
2024-03-12T06:21:49Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T06:21:50Z,,,,,,,,0,,,,,,,,,,,
2024-03-12T06:21:51Z,,,,,,,,,0,,,,,,,,,,
2024-03-12T06:21:52Z,,,,,,,,,,,,,,,,,0,0,
2024-03-12T06:21:53Z,,,,,,,,,,,,,,,,,,,0
2024-03-12T06:21:54Z,,,,,,,,,,,48,,,,,,,,
2024-03-12T06:21:55Z,,,,,,,,,,,,12,0,,,,,,
2024-03-12T06:21:56Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T06:21:58Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T06:25:09Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T06:25:11Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T06:28:58Z,0.761321,,,,,,,,,,,,,,,,,,
2024-03-12T06:29:00Z,,,,72360,,,,,,,,,,,,,,,
2024-03-12T06:29:01Z,,,45.260006,,,,,,,,,,,,,,,,
2024-03-12T06:29:03Z,,,,,1187113,,,,,,,,,,,,,,
2024-03-12T06:34:31Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T06:34:34Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T06:36:20Z,0.589389,,,,,,,,,,,,,,,,,,
2024-03-12T06:36:21Z,,,,72371,,,,,,,,,,,,,,,
2024-03-12T06:36:22Z,,,45.714588,,,,,,,,,,,,,,,,
2024-03-12T06:36:23Z,,,,,1248839,,,,,,,,,,,,,,
2024-03-12T06:36:27Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T06:36:28Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T06:36:29Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T06:36:30Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T06:36:31Z,,,,,,,,,,,42,,,,,,,,0
2024-03-12T06:36:32Z,,,,,,,,,,,,10,,,,,,,
2024-03-12T06:36:33Z,,,,,,,,,,,,,0,,,,,,
2024-03-12T06:36:34Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T06:36:35Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T06:41:35Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T06:41:37Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T06:43:28Z,0.446007,,,,,,,,,,,,,,,,,,
2024-03-12T06:43:29Z,,,,72395,,,,,,,,,,,,,,,
2024-03-12T06:43:30Z,,,46.757797,,,,,,,,,,,,,,,,
2024-03-12T06:43:31Z,,,,,1191319,,,,,,,,,,,,,,
2024-03-12T06:43:35Z,,,,,,,,,,0,,,,,,,,,
2024-03-12T06:43:36Z,,,,,,,,0,0,,,,,,,,,,
2024-03-12T06:43:37Z,,,,,,,,,,,,,,,,,0,,
2024-03-12T06:43:38Z,,,,,,,,,,,,,,,,,,0,
2024-03-12T06:43:39Z,,,,,,,,,,,66,,,,,,,,0
2024-03-12T06:43:40Z,,,,,,,,,,,,18,,,,,,,
2024-03-12T06:43:41Z,,,,,,,,,,,,,2,,,,,,
2024-03-12T06:43:42Z,,,,,,,,,,,,,,0,,,,,
2024-03-12T06:43:43Z,,,,,,,,,,,,,,,,0,,,
2024-03-12T06:48:40Z,,,,,,0,,,,,,,,,,,,,
2024-03-12T06:48:45Z,,,,,,,0,,,,,,,,,,,,
2024-03-12T06:50:37Z,0.472018,,,72376,,,,,,,,,,,,,,,
