# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:48 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43442
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-02-10T16:18:46Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T16:18:47Z,,,,,,,,,,,75,23,,,,,,,
2024-02-10T16:18:48Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T16:18:49Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T16:18:50Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T16:24:21Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T16:24:24Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T16:25:44Z,-6.770408,,,,,,,,,,,,,,,,,,
2024-02-10T16:25:45Z,,,64.975685,72280,,,,,,,,,,,,,,,
2024-02-10T16:25:46Z,,,,,513237,,,,,,,,,,,,,,
2024-02-10T16:31:25Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T16:31:27Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T16:32:52Z,-6.028174,,,,,,,,,,,,,,,,,,
2024-02-10T16:32:53Z,,,64.275291,72275,,,,,,,,,,,,,,,
2024-02-10T16:32:54Z,,,,,516393,,,,,,,,,,,,,,
2024-02-10T16:32:58Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T16:32:59Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T16:33:00Z,,,,,,,,,0,,,,,,,,0,,
2024-02-10T16:33:01Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T16:33:02Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T16:33:03Z,,,,,,,,,,,246,66,,,,,,,
2024-02-10T16:33:04Z,,,,,,,,,,,,,4,,,,,,
2024-02-10T16:33:05Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T16:33:07Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T16:38:28Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T16:38:30Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T16:40:00Z,-5.707172,,,,,,,,,,,,,,,,,,
2024-02-10T16:40:01Z,,,63.658119,72275,,,,,,,,,,,,,,,
2024-02-10T16:40:02Z,,,,,540054,,,,,,,,,,,,,,
2024-02-10T16:40:06Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T16:40:07Z,,,,,,,,1,,,,,,,,,,,
2024-02-10T16:40:08Z,,,,,,,,,1,,,,,,,,0,,
2024-02-10T16:40:09Z,,,,,,,,,,,,,,,,,,1,
2024-02-10T16:40:10Z,,,,,,,,,,,,,,,,,,,1
2024-02-10T16:45:30Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T16:45:33Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T16:47:08Z,-5.509876,,,,,,,,,,,,,,,,,,
2024-02-10T16:47:09Z,,,62.045895,72277,,,,,,,,,,,,,,,
2024-02-10T16:47:10Z,,,,,564087,,,,,,,,,,,,,,
2024-02-10T16:47:14Z,,,,,,,,,,1,,,,,,,,,
2024-02-10T16:47:15Z,,,,,,,,1,,,,,,,,,,,
2024-02-10T16:47:16Z,,,,,,,,,1,,,,,,,,1,,
2024-02-10T16:47:17Z,,,,,,,,,,,,,,,,,,1,
2024-02-10T16:47:18Z,,,,,,,,,,,,,,,,,,,1
2024-02-10T16:47:19Z,,,,,,,,,,,321,,,,,,,,
2024-02-10T16:47:20Z,,,,,,,,,,,,88,0,,,,,,
2024-02-10T16:47:21Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T16:47:23Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T16:52:33Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T16:52:36Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T16:54:16Z,-5.706221,,,,,,,,,,,,,,,,,,
2024-02-10T16:54:17Z,,,61.985649,72277,,,,,,,,,,,,,,,
2024-02-10T16:54:18Z,,,,,576676,,,,,,,,,,,,,,
2024-02-10T16:54:22Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T16:54:23Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T16:54:24Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T16:54:25Z,,,,,,,,,,,,,,,,,0,0,
2024-02-10T16:54:26Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T16:54:27Z,,,,,,,,,,,159,,,,,,,,
2024-02-10T16:54:28Z,,,,,,,,,,,,44,2,,,,,,
2024-02-10T16:54:29Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T16:54:31Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T16:59:37Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T16:59:39Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:01:24Z,-5.369675,,,,,,,,,,,,,,,,,,
2024-02-10T17:01:25Z,,,,72277,,,,,,,,,,,,,,,
2024-02-10T17:01:26Z,,,62.949299,,554313,,,,,,,,,,,,,,
2024-02-10T17:01:30Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T17:01:31Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T17:01:32Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T17:01:33Z,,,,,,,,,,,,,,,,,0,0,
2024-02-10T17:01:34Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T17:01:35Z,,,,,,,,,,,165,,,,,,,,
2024-02-10T17:01:36Z,,,,,,,,,,,,43,,,,,,,
2024-02-10T17:01:37Z,,,,,,,,,,,,,2,0,,,,,
2024-02-10T17:01:39Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T17:06:40Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T17:06:42Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:08:39Z,-5.213931,,,,,,,,,,,,,,,,,,
2024-02-10T17:08:40Z,,,,72275,,,,,,,,,,,,,,,
2024-02-10T17:08:41Z,,,61.97403,,,,,,,,,,,,,,,,
2024-02-10T17:08:42Z,,,,,557996,,,,,,,,,,,,,,
2024-02-10T17:08:46Z,,,,,,,,0,,0,,,,,,,,,
2024-02-10T17:08:47Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T17:08:48Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T17:08:49Z,,,,,,,,,,,,,,,,,,0,0
2024-02-10T17:08:50Z,,,,,,,,,,,186,,,,,,,,
2024-02-10T17:08:51Z,,,,,,,,,,,,50,,,,,,,
2024-02-10T17:08:52Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T17:08:53Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T17:08:54Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T17:13:43Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T17:13:46Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:15:47Z,-5.224081,,,,,,,,,,,,,,,,,,
2024-02-10T17:15:48Z,,,,72276,,,,,,,,,,,,,,,
2024-02-10T17:15:49Z,,,61.628021,,563141,,,,,,,,,,,,,,
2024-02-10T17:15:53Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T17:15:54Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T17:20:46Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T17:20:49Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:22:55Z,-3.965114,,,,,,,,,,,,,,,,,,
2024-02-10T17:22:56Z,,,,72271,,,,,,,,,,,,,,,
2024-02-10T17:22:57Z,,,57.904522,,,,,,,,,,,,,,,,
2024-02-10T17:22:58Z,,,,,626705,,,,,,,,,,,,,,
2024-02-10T17:23:02Z,,,,,,,,0,,0,,,,,,,,,
2024-02-10T17:27:50Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T17:27:52Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:30:03Z,-4.517044,,,,,,,,,,,,,,,,,,
2024-02-10T17:30:04Z,,,,72263,,,,,,,,,,,,,,,
2024-02-10T17:30:05Z,,,59.006741,,,,,,,,,,,,,,,,
2024-02-10T17:30:06Z,,,,,682752,,,,,,,,,,,,,,
2024-02-10T17:30:10Z,,,,,,,,0,,0,,,,,,,,,
2024-02-10T17:30:11Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T17:30:12Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T17:30:13Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T17:30:14Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T17:30:15Z,,,,,,,,,,,48,12,,,,,,,
2024-02-10T17:30:16Z,,,,,,,,,,,,,2,,,,,,
2024-02-10T17:30:17Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T17:30:18Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T17:34:53Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T17:34:56Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:37:12Z,-4.932893,,,72269,,,,,,,,,,,,,,,
2024-02-10T17:37:13Z,,,60.995964,,,,,,,,,,,,,,,,
2024-02-10T17:37:14Z,,,,,644130,,,,,,,,,,,,,,
2024-02-10T17:37:18Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T17:37:19Z,,,,,,,,0,0,,,,,,,,,,
2024-02-10T17:37:20Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T17:37:21Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T17:37:22Z,,,,,,,,,,,33,,,,,,,,0
2024-02-10T17:37:23Z,,,,,,,,,,,,8,,,,,,,
2024-02-10T17:37:24Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T17:37:25Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T17:37:26Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T17:41:56Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T17:41:59Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:44:21Z,-5.099422,,,,,,,,,,,,,,,,,,
2024-02-10T17:44:22Z,,,61.559448,72270,,,,,,,,,,,,,,,
2024-02-10T17:44:23Z,,,,,620339,,,,,,,,,,,,,,
2024-02-10T17:51:29Z,-5.192678,,,,,,,,,,,,,,,,,,
2024-02-10T17:51:30Z,,,62.104855,72265,,,,,,,,,,,,,,,
2024-02-10T17:51:31Z,,,,,587262,,,,,,,,,,,,,,
2024-02-10T17:51:35Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T17:51:36Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T17:51:37Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T17:51:38Z,,,,,,,,,,,,,,,,,0,0,
2024-02-10T17:51:39Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T17:51:40Z,,,,,,,,,,,63,,,,,,,,
2024-02-10T17:51:41Z,,,,,,,,,,,,17,4,,,,,,
2024-02-10T17:51:42Z,,,,,,,,,,,,,,2,,,,,
2024-02-10T17:51:44Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T17:56:10Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T17:56:13Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T17:58:38Z,-4.844394,,,,,,,,,,,,,,,,,,
2024-02-10T17:58:39Z,,,,72264,,,,,,,,,,,,,,,
2024-02-10T17:58:40Z,,,62.30286,,579661,,,,,,,,,,,,,,
2024-02-10T17:58:44Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T17:58:45Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T17:58:46Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T17:58:47Z,,,,,,,,,,,,,,,,,0,0,
2024-02-10T17:58:48Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T17:58:49Z,,,,,,,,,,,69,,,,,,,,
2024-02-10T17:58:50Z,,,,,,,,,,,,23,,,,,,,
2024-02-10T17:58:51Z,,,,,,,,,,,,,0,0,,,,,
2024-02-10T17:58:53Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T18:03:14Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T18:03:16Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T18:05:47Z,-4.773025,,,,,,,,,,,,,,,,,,
2024-02-10T18:05:48Z,,,,72256,,,,,,,,,,,,,,,
2024-02-10T18:05:49Z,,,63.405518,,557533,,,,,,,,,,,,,,
2024-02-10T18:05:53Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T18:05:54Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T18:05:55Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T18:05:56Z,,,,,,,,,,,,,,,,,0,0,
2024-02-10T18:05:57Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T18:05:58Z,,,,,,,,,,,66,,,,,,,,
2024-02-10T18:05:59Z,,,,,,,,,,,,18,,,,,,,
2024-02-10T18:06:00Z,,,,,,,,,,,,,2,0,,,,,
2024-02-10T18:06:02Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T18:12:56Z,-5.06009,,,,,,,,,,,,,,,,,,
2024-02-10T18:12:57Z,,,,72255,,,,,,,,,,,,,,,
2024-02-10T18:12:58Z,,,63.464691,,543550,,,,,,,,,,,,,,
2024-02-10T18:13:02Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T18:13:03Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T18:13:04Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T18:13:05Z,,,,,,,,,,,,,,,,,0,0,
2024-02-10T18:13:06Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T18:13:07Z,,,,,,,,,,,42,,,,,,,,
2024-02-10T18:13:08Z,,,,,,,,,,,,14,,,,,,,
2024-02-10T18:13:09Z,,,,,,,,,,,,,0,0,,,,,
2024-02-10T18:13:11Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T18:17:20Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T18:17:23Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T18:20:07Z,-4.442819,,,,,,,,,,,,,,,,,,
2024-02-10T18:20:09Z,,,,72247,,,,,,,,,,,,,,,
2024-02-10T18:20:11Z,,,62.303196,,,,,,,,,,,,,,,,
2024-02-10T18:20:12Z,,,,,549777,,,,,,,,,,,,,,
2024-02-10T18:20:19Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T18:20:20Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T18:20:22Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T18:20:24Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T18:20:26Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T18:20:27Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T18:20:29Z,,,,,,,,,,,93,,,,,,,,
2024-02-10T18:20:31Z,,,,,,,,,,,,23,,,,,,,
2024-02-10T18:20:33Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T18:20:35Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T18:20:38Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T18:27:33Z,-4.33624,,,72243,,,,,,,,,,,,,,,
2024-02-10T18:27:34Z,,,62.511036,,,,,,,,,,,,,,,,
2024-02-10T18:27:35Z,,,,,564561,,,,,,,,,,,,,,
2024-02-10T18:27:39Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T18:27:40Z,,,,,,,,0,0,,,,,,,,,,
2024-02-10T18:27:41Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T18:27:42Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T18:27:43Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T18:27:44Z,,,,,,,,,,,24,6,,,,,,,
2024-02-10T18:27:45Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T18:27:46Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T18:27:47Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T18:31:35Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T18:31:37Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T18:34:49Z,-4.310546,,,,,,,,,,,,,,,,,,
2024-02-10T18:34:50Z,,,,72238,,,,,,,,,,,,,,,
2024-02-10T18:34:52Z,,,61.402863,,,,,,,,,,,,,,,,
2024-02-10T18:34:54Z,,,,,566943,,,,,,,,,,,,,,
2024-02-10T18:35:00Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T18:35:02Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T18:37:23Z,-4.278192,,,,,,,,,,,,,,,,,,
2024-02-10T18:37:24Z,,,,72239,,,,,,,,,,,,,,,
2024-02-10T18:37:25Z,,,61.257633,,,,,,,,,,,,,,,,
2024-02-10T18:37:26Z,,,,,514023,,,,,,,,,,,,,,
2024-02-10T18:37:30Z,,,,,,,,0,,0,,,,,,,,,
2024-02-10T18:37:31Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T18:38:38Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T18:38:40Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T18:44:31Z,-4.355589,,,,,,,,,,,,,,,,,,
2024-02-10T18:44:32Z,,,,72230,,,,,,,,,,,,,,,
2024-02-10T18:44:33Z,,,63.701477,,,,,,,,,,,,,,,,
2024-02-10T18:44:34Z,,,,,587262,,,,,,,,,,,,,,
2024-02-10T18:45:41Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T18:45:44Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T18:51:39Z,-3.466153,,,,,,,,,,,,,,,,,,
2024-02-10T18:51:40Z,,,,72233,,,,,,,,,,,,,,,
2024-02-10T18:51:41Z,,,61.226231,,,,,,,,,,,,,,,,
2024-02-10T18:51:42Z,,,,,574703,,,,,,,,,,,,,,
2024-02-10T18:51:46Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T18:51:47Z,,,,,,,,0,0,,,,,,,,,,
2024-02-10T18:51:48Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T18:51:49Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T18:51:50Z,,,,,,,,,,,72,,,,,,,,0
2024-02-10T18:51:51Z,,,,,,,,,,,,19,,,,,,,
2024-02-10T18:51:52Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T18:51:53Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T18:51:54Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T18:52:45Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T18:52:47Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T18:58:48Z,-4.103097,,,72223,,,,,,,,,,,,,,,
2024-02-10T18:58:49Z,,,62.270313,,,,,,,,,,,,,,,,
2024-02-10T18:58:50Z,,,,,565511,,,,,,,,,,,,,,
2024-02-10T18:58:54Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T18:58:55Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T18:58:56Z,,,,,,,,,0,,,,,,,,0,,
2024-02-10T18:58:57Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T18:58:58Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T18:58:59Z,,,,,,,,,,,111,33,,,,,,,
2024-02-10T18:59:00Z,,,,,,,,,,,,,4,,,,,,
2024-02-10T18:59:01Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T18:59:03Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T18:59:47Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T18:59:50Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:05:56Z,-4.239493,,,,,,,,,,,,,,,,,,
2024-02-10T19:05:57Z,,,63.433537,72216,,,,,,,,,,,,,,,
2024-02-10T19:05:58Z,,,,,533620,,,,,,,,,,,,,,
2024-02-10T19:06:02Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T19:06:03Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T19:06:04Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T19:06:05Z,,,,,,,,,,,,,,,,,0,0,
2024-02-10T19:06:06Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T19:06:07Z,,,,,,,,,,,90,,,,,,,,
2024-02-10T19:06:08Z,,,,,,,,,,,,17,0,,,,,,
2024-02-10T19:06:09Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T19:06:11Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T19:06:50Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:06:53Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:13:04Z,-4.437744,,,,,,,,,,,,,,,,,,
2024-02-10T19:13:05Z,,,,72205,,,,,,,,,,,,,,,
2024-02-10T19:13:06Z,,,63.89122,,,,,,,,,,,,,,,,
2024-02-10T19:13:07Z,,,,,491821,,,,,,,,,,,,,,
2024-02-10T19:13:11Z,,,,,,,,0,,0,,,,,,,,,
2024-02-10T19:13:12Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T19:13:13Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T19:13:14Z,,,,,,,,,,,,,,,,,,0,0
2024-02-10T19:13:15Z,,,,,,,,,,,120,,,,,,,,
2024-02-10T19:13:16Z,,,,,,,,,,,,29,,,,,,,
2024-02-10T19:13:17Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T19:13:18Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T19:13:19Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T19:13:54Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:13:57Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:20:14Z,-4.078355,,,,,,,,,,,,,,,,,,
2024-02-10T19:20:16Z,,,,72203,,,,,,,,,,,,,,,
2024-02-10T19:20:18Z,,,61.967781,,,,,,,,,,,,,,,,
2024-02-10T19:20:20Z,,,,,509346,,,,,,,,,,,,,,
2024-02-10T19:20:26Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T19:20:28Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T19:20:29Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T19:20:31Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T19:20:33Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T19:20:35Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T19:20:37Z,,,,,,,,,,,171,,,,,,,,
2024-02-10T19:20:38Z,,,,,,,,,,,,44,,,,,,,
2024-02-10T19:20:40Z,,,,,,,,,,,,,0,,,,,,
2024-02-10T19:20:42Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T19:20:46Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T19:20:58Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:21:00Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:27:40Z,-4.126569,,,,,,,,,,,,,,,,,,
2024-02-10T19:27:41Z,,,61.861233,72192,,,,,,,,,,,,,,,
2024-02-10T19:27:42Z,,,,,544872,,,,,,,,,,,,,,
2024-02-10T19:27:46Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T19:27:47Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T19:27:48Z,,,,,,,,,0,,,,,,,,0,,
2024-02-10T19:27:49Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T19:28:01Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:28:04Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:34:48Z,-4.533856,,,,,,,,,,,,,,,,,,
2024-02-10T19:34:49Z,,,,72185,,,,,,,,,,,,,,,
2024-02-10T19:35:06Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:35:12Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:41:56Z,-4.855496,,,72178,,,,,,,,,,,,,,,
2024-02-10T19:41:57Z,,,63.431137,,,,,,,,,,,,,,,,
2024-02-10T19:42:13Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:42:15Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:49:04Z,-4.805062,,,,,,,,,,,,,,,,,,
2024-02-10T19:49:05Z,,,63.115864,72170,,,,,,,,,,,,,,,
2024-02-10T19:49:06Z,,,,,536603,,,,,,,,,,,,,,
2024-02-10T19:49:16Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:49:18Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:51:33Z,-4.741304,,,,,,,,,,,,,,,,,,
2024-02-10T19:51:35Z,,,,72171,,,,,,,,,,,,,,,
2024-02-10T19:51:36Z,,,62.265881,,,,,,,,,,,,,,,,
2024-02-10T19:51:38Z,,,,,468499,,,,,,,,,,,,,,
2024-02-10T19:51:44Z,,,,,,,,,,0,,,,,,,,,
2024-02-10T19:51:46Z,,,,,,,,0,,,,,,,,,,,
2024-02-10T19:51:48Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T19:51:50Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T19:51:51Z,,,,,,,,,,,,,,,,,,0,
2024-02-10T19:51:53Z,,,,,,,,,,,,,,,,,,,0
2024-02-10T19:51:55Z,,,,,,,,,,,126,,,,,,,,
2024-02-10T19:51:57Z,,,,,,,,,,,,31,,,,,,,
2024-02-10T19:51:59Z,,,,,,,,,,,,,2,,,,,,
2024-02-10T19:52:00Z,,,,,,,,,,,,,,0,,,,,
2024-02-10T19:52:04Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T19:56:18Z,,,,,,0,,,,,,,,,,,,,
2024-02-10T19:56:21Z,,,,,,,0,,,,,,,,,,,,
2024-02-10T19:58:58Z,-4.46883,,,,,,,,,,,,,,,,,,
2024-02-10T19:58:59Z,,,,72169,,,,,,,,,,,,,,,
2024-02-10T19:59:00Z,,,62.415913,,,,,,,,,,,,,,,,
2024-02-10T19:59:01Z,,,,,604162,,,,,,,,,,,,,,
2024-02-10T20:01:25Z,-4.396825,,,,,,,,,,,,,,,,,,
2024-02-10T20:01:26Z,,,,72169,,,,,,,,,,,,,,,
2024-02-10T20:01:27Z,,,62.980858,,,,,,,,,,,,,,,,
2024-02-10T20:01:28Z,,,,,507423,,,,,,,,,,,,,,
2024-02-10T20:01:32Z,,,,,,,,0,,0,,,,,,,,,
2024-02-10T20:01:33Z,,,,,,,,,0,,,,,,,,,,
2024-02-10T20:01:34Z,,,,,,,,,,,,,,,,,0,,
2024-02-10T20:01:35Z,,,,,,,,,,,,,,,,,,0,0
2024-02-10T20:01:36Z,,,,,,,,,,,201,,,,,,,,
2024-02-10T20:01:37Z,,,,,,,,,,,,58,,,,,,,
2024-02-10T20:01:38Z,,,,,,,,,,,,,0,0,,,,,
2024-02-10T20:01:40Z,,,,,,,,,,,,,,,,0,,,
2024-02-10T20:03:21Z,,,,,,0,,,,,,,,,,,,,
