# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:21 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 39568
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-09-12T03:29:57Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T03:29:58Z,,,,,,,,,,,,,,,,,,3,
2023-09-12T03:29:59Z,,,,,,,,,,,597,,,,,,,,3
2023-09-12T03:30:00Z,,,,,,,,,,,,179,,,,,,,
2023-09-12T03:30:01Z,,,,,,,,,,,,,24,,,,,,
2023-09-12T03:30:02Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T03:30:03Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T03:34:37Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T03:34:39Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T03:36:58Z,5.485144,,,73765,,,,,,,,,,,,,,,
2023-09-12T03:36:59Z,,,82.713905,,,,,,,,,,,,,,,,
2023-09-12T03:37:00Z,,,,,22357,,,,,,,,,,,,,,
2023-09-12T03:37:04Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T03:37:05Z,,,,,,,,4,4,,,,,,,,,,
2023-09-12T03:37:06Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T03:37:07Z,,,,,,,,,,,,,,,,,,4,
2023-09-12T03:37:08Z,,,,,,,,,,,489,,,,,,,,4
2023-09-12T03:37:09Z,,,,,,,,,,,,146,,,,,,,
2023-09-12T03:37:10Z,,,,,,,,,,,,,16,,,,,,
2023-09-12T03:37:11Z,,,,,,,,,,,,,,4,,,,,
2023-09-12T03:37:12Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T03:41:40Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T03:41:42Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T03:44:07Z,5.317644,,,73768,,,,,,,,,,,,,,,
2023-09-12T03:44:08Z,,,82.441566,,,,,,,,,,,,,,,,
2023-09-12T03:44:09Z,,,,,22818,,,,,,,,,,,,,,
2023-09-12T03:44:13Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T03:44:14Z,,,,,,,,2,2,,,,,,,,,,
2023-09-12T03:44:15Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T03:44:16Z,,,,,,,,,,,,,,,,,,2,
2023-09-12T03:44:17Z,,,,,,,,,,,522,,,,,,,,2
2023-09-12T03:44:18Z,,,,,,,,,,,,144,,,,,,,
2023-09-12T03:44:19Z,,,,,,,,,,,,,10,,,,,,
2023-09-12T03:44:20Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T03:44:21Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T03:53:43Z,4.998507,,,73772,,,,,,,,,,,,,,,
2023-09-12T03:53:44Z,,,82.987762,,,,,,,,,,,,,,,,
2023-09-12T03:53:45Z,,,,,33631,,,,,,,,,,,,,,
2023-09-12T03:53:49Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T03:53:50Z,,,,,,,,2,,,,,,,,,,,
2023-09-12T03:53:51Z,,,,,,,,,2,,,,,,,,2,,
2023-09-12T03:53:52Z,,,,,,,,,,,,,,,,,,2,
2023-09-12T03:53:53Z,,,,,,,,,,,,,,,,,,,2
2023-09-12T03:53:54Z,,,,,,,,,,,441,126,,,,,,,
2023-09-12T03:53:55Z,,,,,,,,,,,,,10,,,,,,
2023-09-12T03:53:56Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T03:53:57Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T03:55:47Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T03:55:49Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T04:00:51Z,4.919516,,,,,,,,,,,,,,,,,,
2023-09-12T04:00:52Z,,,,73781,,,,,,,,,,,,,,,
2023-09-12T04:00:53Z,,,82.818382,,26935,,,,,,,,,,,,,,
2023-09-12T04:07:59Z,4.707287,,,,,,,,,,,,,,,,,,
2023-09-12T04:09:53Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T04:09:56Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T04:15:07Z,4.530272,,,,,,,,,,,,,,,,,,
2023-09-12T04:15:08Z,,,,73773,,,,,,,,,,,,,,,
2023-09-12T04:15:09Z,,,82.904175,,25923,,,,,,,,,,,,,,
2023-09-12T04:15:13Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T04:15:14Z,,,,,,,,3,,,,,,,,,,,
2023-09-12T04:15:15Z,,,,,,,,,3,,,,,,,,,,
2023-09-12T04:15:16Z,,,,,,,,,,,,,,,,,2,3,
2023-09-12T04:15:17Z,,,,,,,,,,,,,,,,,,,3
2023-09-12T04:15:18Z,,,,,,,,,,,489,,,,,,,,
2023-09-12T04:15:19Z,,,,,,,,,,,,138,,,,,,,
2023-09-12T04:15:20Z,,,,,,,,,,,,,27,0,,,,,
2023-09-12T04:15:22Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T04:22:15Z,4.281563,,,,,,,,,,,,,,,,,,
2023-09-12T04:22:16Z,,,,73770,,,,,,,,,,,,,,,
2023-09-12T04:22:17Z,,,83.35659,,26213,,,,,,,,,,,,,,
2023-09-12T04:22:21Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T04:22:22Z,,,,,,,,2,,,,,,,,,,,
2023-09-12T04:22:23Z,,,,,,,,,2,,,,,,,,,,
2023-09-12T04:22:24Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T04:22:25Z,,,,,,,,,,,,,,,,,,2,2
2023-09-12T04:22:26Z,,,,,,,,,,,516,,,,,,,,
2023-09-12T04:22:27Z,,,,,,,,,,,,147,,,,,,,
2023-09-12T04:22:28Z,,,,,,,,,,,,,4,0,,,,,
2023-09-12T04:22:30Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T04:24:02Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T04:31:08Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T04:31:10Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T04:36:31Z,3.980829,,,,,,,,,,,,,,,,,,
2023-09-12T04:36:32Z,,,,73754,,,,,,,,,,,,,,,
2023-09-12T04:36:33Z,,,83.915428,,,,,,,,,,,,,,,,
2023-09-12T04:36:34Z,,,,,26901,,,,,,,,,,,,,,
2023-09-12T04:36:38Z,,,,,,,,4,,3,,,,,,,,,
2023-09-12T04:36:39Z,,,,,,,,,8,,,,,,,,,,
2023-09-12T04:36:40Z,,,,,,,,,,,,,,,,,3,,
2023-09-12T04:36:41Z,,,,,,,,,,,,,,,,,,4,
2023-09-12T04:36:42Z,,,,,,,,,,,,,,,,,,,8
2023-09-12T04:38:11Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T04:38:13Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T04:43:40Z,3.925313,,,73746,,,,,,,,,,,,,,,
2023-09-12T04:43:41Z,,,84.269562,,,,,,,,,,,,,,,,
2023-09-12T04:43:42Z,,,,,27284,,,,,,,,,,,,,,
2023-09-12T04:43:46Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T04:43:47Z,,,,,,,,2,2,,,,,,,,,,
2023-09-12T04:43:48Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T04:43:49Z,,,,,,,,,,,,,,,,,,2,
2023-09-12T04:43:50Z,,,,,,,,,,,,,,,,,,,2
2023-09-12T04:43:51Z,,,,,,,,,,,441,131,,,,,,,
2023-09-12T04:43:52Z,,,,,,,,,,,,,12,,,,,,
2023-09-12T04:43:53Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T04:43:54Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T04:45:14Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T04:45:17Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T04:50:47Z,3.895811,,,,,,,,,,,,,,,,,,
2023-09-12T04:50:48Z,,,,73743,,,,,,,,,,,,,,,
2023-09-12T04:50:49Z,,,84.114265,,,,,,,,,,,,,,,,
2023-09-12T04:50:50Z,,,,,27625,,,,,,,,,,,,,,
2023-09-12T04:50:54Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T04:50:55Z,,,,,,,,3,3,,,,,,,,,,
2023-09-12T04:50:56Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T04:50:57Z,,,,,,,,,,,,,,,,,,3,
2023-09-12T04:50:58Z,,,,,,,,,,,474,,,,,,,,3
2023-09-12T04:50:59Z,,,,,,,,,,,,136,,,,,,,
2023-09-12T04:51:00Z,,,,,,,,,,,,,12,,,,,,
2023-09-12T04:51:01Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T04:51:02Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T04:52:24Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T04:52:27Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T04:57:55Z,3.844102,,,,,,,,,,,,,,,,,,
2023-09-12T04:57:56Z,,,,73738,,,,,,,,,,,,,,,
2023-09-12T04:57:57Z,,,83.903084,,,,,,,,,,,,,,,,
2023-09-12T04:57:58Z,,,,,27863,,,,,,,,,,,,,,
2023-09-12T04:58:02Z,,,,,,,,3,,2,,,,,,,,,
2023-09-12T04:59:28Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T04:59:30Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T05:05:03Z,3.771457,,,,,,,,,,,,,,,,,,
2023-09-12T05:05:04Z,,,,73738,,,,,,,,,,,,,,,
2023-09-12T05:05:05Z,,,83.983032,,,,,,,,,,,,,,,,
2023-09-12T05:05:06Z,,,,,28067,,,,,,,,,,,,,,
2023-09-12T05:05:10Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T05:05:11Z,,,,,,,,2,2,,,,,,,,,,
2023-09-12T05:05:12Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T05:05:13Z,,,,,,,,,,,,,,,,,,2,
2023-09-12T05:05:14Z,,,,,,,,,,,450,,,,,,,,2
2023-09-12T05:19:20Z,3.705156,,,73740,,,,,,,,,,,,,,,
2023-09-12T05:19:21Z,,,83.656876,,,,,,,,,,,,,,,,
2023-09-12T05:19:22Z,,,,,28563,,,,,,,,,,,,,,
2023-09-12T05:19:26Z,,,,,,,,,,3,,,,,,,,,
2023-09-12T05:19:27Z,,,,,,,,3,,,,,,,,,,,
2023-09-12T05:19:28Z,,,,,,,,,3,,,,,,,,3,,
2023-09-12T05:19:29Z,,,,,,,,,,,,,,,,,,3,
2023-09-12T05:19:30Z,,,,,,,,,,,,,,,,,,,3
2023-09-12T05:19:31Z,,,,,,,,,,,564,161,,,,,,,
2023-09-12T05:19:32Z,,,,,,,,,,,,,16,,,,,,
2023-09-12T05:19:33Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T05:19:34Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T05:20:38Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T05:20:40Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T05:26:28Z,3.4758,,,,,,,,,,,,,,,,,,
2023-09-12T05:26:29Z,,,83.225006,73742,,,,,,,,,,,,,,,
2023-09-12T05:26:30Z,,,,,28956,,,,,,,,,,,,,,
2023-09-12T05:27:41Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T05:27:44Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T05:33:27Z,3.414893,,,,,,,,,,,,,,,,,,
2023-09-12T05:33:28Z,,,,73744,,,,,,,,,,,,,,,
2023-09-12T05:33:29Z,,,83.901291,,29629,,,,,,,,,,,,,,
2023-09-12T05:33:33Z,,,,,,,,,,1,,,,,,,,,
2023-09-12T05:33:34Z,,,,,,,,2,,,,,,,,,,,
2023-09-12T05:33:35Z,,,,,,,,,2,,,,,,,,,,
2023-09-12T05:33:36Z,,,,,,,,,,,,,,,,,1,2,
2023-09-12T05:33:37Z,,,,,,,,,,,,,,,,,,,2
2023-09-12T05:33:38Z,,,,,,,,,,,351,,,,,,,,
2023-09-12T05:33:39Z,,,,,,,,,,,,101,8,,,,,,
2023-09-12T05:33:40Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T05:33:42Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T05:34:44Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T05:34:47Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T05:40:35Z,3.321628,,,,,,,,,,,,,,,,,,
2023-09-12T05:40:36Z,,,,73740,,,,,,,,,,,,,,,
2023-09-12T05:40:37Z,,,83.707016,,29966,,,,,,,,,,,,,,
2023-09-12T05:40:41Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T05:40:42Z,,,,,,,,3,,,,,,,,,,,
2023-09-12T05:40:43Z,,,,,,,,,3,,,,,,,,,,
2023-09-12T05:40:44Z,,,,,,,,,,,,,,,,,2,3,
2023-09-12T05:40:45Z,,,,,,,,,,,,,,,,,,,3
2023-09-12T05:40:46Z,,,,,,,,,,,468,,,,,,,,
2023-09-12T05:40:47Z,,,,,,,,,,,,145,,,,,,,
2023-09-12T05:40:48Z,,,,,,,,,,,,,25,0,,,,,
2023-09-12T05:40:50Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T05:41:48Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T05:41:50Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T05:47:44Z,3.126216,,,73734,,,,,,,,,,,,,,,
2023-09-12T05:47:45Z,,,83.415573,,,,,,,,,,,,,,,,
2023-09-12T05:47:46Z,,,,,30203,,,,,,,,,,,,,,
2023-09-12T05:47:50Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T05:47:51Z,,,,,,,,2,2,,,,,,,,,,
2023-09-12T05:47:52Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T05:47:53Z,,,,,,,,,,,,,,,,,,2,
2023-09-12T05:47:54Z,,,,,,,,,,,486,,,,,,,,2
2023-09-12T05:47:55Z,,,,,,,,,,,,133,,,,,,,
2023-09-12T05:47:56Z,,,,,,,,,,,,,2,,,,,,
2023-09-12T05:47:57Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T05:47:58Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T05:48:51Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T05:48:53Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T05:54:52Z,3.012014,,,,,,,,,,,,,,,,,,
2023-09-12T05:54:53Z,,,,73731,,,,,,,,,,,,,,,
2023-09-12T05:54:54Z,,,83.926323,,30621,,,,,,,,,,,,,,
2023-09-12T05:54:58Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T05:54:59Z,,,,,,,,3,,,,,,,,,,,
2023-09-12T05:55:00Z,,,,,,,,,7,,,,,,,,,,
2023-09-12T05:55:01Z,,,,,,,,,,,,,,,,,2,3,
2023-09-12T05:55:02Z,,,,,,,,,,,,,,,,,,,7
2023-09-12T05:55:03Z,,,,,,,,,,,516,,,,,,,,
2023-09-12T05:55:04Z,,,,,,,,,,,,158,23,,,,,,
2023-09-12T05:55:05Z,,,,,,,,,,,,,,6,,,,,
2023-09-12T05:55:07Z,,,,,,,,,,,,,,,,2,,,
2023-09-12T05:55:54Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T05:55:57Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:02:00Z,2.989809,,,,,,,,,,,,,,,,,,
2023-09-12T06:02:01Z,,,,73732,,,,,,,,,,,,,,,
2023-09-12T06:02:02Z,,,83.855309,,30936,,,,,,,,,,,,,,
2023-09-12T06:02:57Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:02:59Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:09:08Z,2.91304,,,,,,,,,,,,,,,,,,
2023-09-12T06:09:09Z,,,,73728,,,,,,,,,,,,,,,
2023-09-12T06:09:10Z,,,84.402565,,31281,,,,,,,,,,,,,,
2023-09-12T06:09:14Z,,,,,,,,,,1,,,,,,,,,
2023-09-12T06:09:15Z,,,,,,,,2,,,,,,,,,,,
2023-09-12T06:09:16Z,,,,,,,,,2,,,,,,,,,,
2023-09-12T06:09:17Z,,,,,,,,,,,,,,,,,1,2,
2023-09-12T06:09:18Z,,,,,,,,,,,,,,,,,,,2
2023-09-12T06:09:19Z,,,,,,,,,,,330,,,,,,,,
2023-09-12T06:09:20Z,,,,,,,,,,,,105,13,,,,,,
2023-09-12T06:09:21Z,,,,,,,,,,,,,,4,,,,,
2023-09-12T06:09:23Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T06:10:00Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:10:03Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:16:16Z,3.037392,,,,,,,,,,,,,,,,,,
2023-09-12T06:16:17Z,,,,73720,,,,,,,,,,,,,,,
2023-09-12T06:16:18Z,,,84.692513,,31634,,,,,,,,,,,,,,
2023-09-12T06:16:22Z,,,,,,,,,,1,,,,,,,,,
2023-09-12T06:16:23Z,,,,,,,,1,,,,,,,,,,,
2023-09-12T06:16:24Z,,,,,,,,,3,,,,,,,,,,
2023-09-12T06:16:25Z,,,,,,,,,,,,,,,,,1,,
2023-09-12T06:16:26Z,,,,,,,,,,,,,,,,,,1,3
2023-09-12T06:16:27Z,,,,,,,,,,,336,,,,,,,,
2023-09-12T06:16:28Z,,,,,,,,,,,,92,,,,,,,
2023-09-12T06:16:29Z,,,,,,,,,,,,,14,2,,,,,
2023-09-12T06:16:31Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T06:17:03Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:17:06Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:23:24Z,3.125581,,,,,,,,,,,,,,,,,,
2023-09-12T06:23:25Z,,,,73714,,,,,,,,,,,,,,,
2023-09-12T06:23:26Z,,,84.712791,,31539,,,,,,,,,,,,,,
2023-09-12T06:23:30Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T06:23:31Z,,,,,,,,2,,,,,,,,,,,
2023-09-12T06:30:32Z,3.265479,,,,,,,,,,,,,,,,,,
2023-09-12T06:30:33Z,,,,73718,,,,,,,,,,,,,,,
2023-09-12T06:30:34Z,,,84.407974,,31562,,,,,,,,,,,,,,
2023-09-12T06:30:38Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T06:30:39Z,,,,,,,,2,,,,,,,,,,,
2023-09-12T06:30:40Z,,,,,,,,,2,,,,,,,,,,
2023-09-12T06:30:41Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T06:30:42Z,,,,,,,,,,,,,,,,,,2,2
2023-09-12T06:30:43Z,,,,,,,,,,,414,,,,,,,,
2023-09-12T06:30:44Z,,,,,,,,,,,,129,,,,,,,
2023-09-12T06:30:45Z,,,,,,,,,,,,,10,0,,,,,
2023-09-12T06:30:47Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T06:31:10Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:31:12Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:37:41Z,3.195371,,,,,,,,,,,,,,,,,,
2023-09-12T06:37:42Z,,,,73719,,,,,,,,,,,,,,,
2023-09-12T06:37:43Z,,,84.828781,,,,,,,,,,,,,,,,
2023-09-12T06:38:13Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:38:15Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:44:49Z,3.29847,,,,,,,,,,,,,,,,,,
2023-09-12T06:44:50Z,,,,73716,,,,,,,,,,,,,,,
2023-09-12T06:44:51Z,,,84.344757,,,,,,,,,,,,,,,,
2023-09-12T06:44:52Z,,,,,31562,,,,,,,,,,,,,,
2023-09-12T06:44:56Z,,,,,,,,3,,2,,,,,,,,,
2023-09-12T06:44:57Z,,,,,,,,,3,,,,,,,,,,
2023-09-12T06:44:58Z,,,,,,,,,,,,,,,,,2,,
2023-09-12T06:44:59Z,,,,,,,,,,,,,,,,,,3,3
2023-09-12T06:45:00Z,,,,,,,,,,,492,,,,,,,,
2023-09-12T06:45:01Z,,,,,,,,,,,,154,,,,,,,
2023-09-12T06:45:02Z,,,,,,,,,,,,,21,0,,,,,
2023-09-12T06:45:04Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T06:45:16Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:45:18Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:52:20Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:52:22Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T06:59:06Z,2.963796,,,,,,,,,,,,,,,,,,
2023-09-12T06:59:07Z,,,,73715,,,,,,,,,,,,,,,
2023-09-12T06:59:08Z,,,84.304131,,31849,,,,,,,,,,,,,,
2023-09-12T06:59:23Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T06:59:25Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:06:06Z,2.969189,,,,,,,,,,,,,,,,,,
2023-09-12T07:06:07Z,,,,73715,,,,,,,,,,,,,,,
2023-09-12T07:06:08Z,,,84.123795,,,,,,,,,,,,,,,,
2023-09-12T07:06:09Z,,,,,32514,,,,,,,,,,,,,,
2023-09-12T07:06:26Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T07:06:28Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:13:15Z,2.868946,,,,,,,,,,,,,,,,,,
2023-09-12T07:13:16Z,,,,73716,,,,,,,,,,,,,,,
2023-09-12T07:13:17Z,,,84.154701,,32463,,,,,,,,,,,,,,
2023-09-12T07:13:30Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T07:13:32Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:20:23Z,2.734442,,,,,,,,,,,,,,,,,,
2023-09-12T07:20:24Z,,,,73714,,,,,,,,,,,,,,,
2023-09-12T07:20:25Z,,,83.894218,,,,,,,,,,,,,,,,
2023-09-12T07:20:26Z,,,,,32844,,,,,,,,,,,,,,
2023-09-12T07:20:30Z,,,,,,,,3,,3,,,,,,,,,
2023-09-12T07:20:31Z,,,,,,,,,3,,,,,,,,,,
2023-09-12T07:20:32Z,,,,,,,,,,,,,,,,,3,,
2023-09-12T07:20:33Z,,,,,,,,,,,,,,,,,,3,
2023-09-12T07:22:50Z,2.730635,,,,,,,,,,,,,,,,,,
2023-09-12T07:22:51Z,,,,73714,,,,,,,,,,,,,,,
2023-09-12T07:22:52Z,,,83.833382,,,,,,,,,,,,,,,,
2023-09-12T07:22:53Z,,,,,45781,,,,,,,,,,,,,,
2023-09-12T07:23:02Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T07:23:04Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:27:45Z,2.683368,,,,,,,,,,,,,,,,,,
2023-09-12T07:27:46Z,,,84.113113,73713,,,,,,,,,,,,,,,
2023-09-12T07:27:47Z,,,,,55514,,,,,,,,,,,,,,
2023-09-12T07:30:05Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T07:30:07Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:34:53Z,2.499695,,,,,,,,,,,,,,,,,,
2023-09-12T07:34:54Z,,,84.049255,73715,,,,,,,,,,,,,,,
2023-09-12T07:34:55Z,,,,,40768,,,,,,,,,,,,,,
2023-09-12T07:34:59Z,,,,,,,,,,3,,,,,,,,,
2023-09-12T07:35:00Z,,,,,,,,3,,,,,,,,,,,
2023-09-12T07:35:01Z,,,,,,,,,3,,,,,,,,3,,
2023-09-12T07:35:02Z,,,,,,,,,,,,,,,,,,3,
2023-09-12T07:35:03Z,,,,,,,,,,,,,,,,,,,3
2023-09-12T07:35:04Z,,,,,,,,,,,525,,,,,,,,
2023-09-12T07:35:05Z,,,,,,,,,,,,156,8,,,,,,
2023-09-12T07:35:06Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T07:35:08Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T07:37:08Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T07:37:11Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:42:01Z,2.313802,,,,,,,,,,,,,,,,,,
2023-09-12T07:42:02Z,,,83.729088,73712,,,,,,,,,,,,,,,
2023-09-12T07:42:03Z,,,,,37938,,,,,,,,,,,,,,
2023-09-12T07:44:11Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T07:44:14Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:49:09Z,2.228786,,,,,,,,,,,,,,,,,,
2023-09-12T07:49:10Z,,,84.539078,73707,,,,,,,,,,,,,,,
2023-09-12T07:49:11Z,,,,,37431,,,,,,,,,,,,,,
2023-09-12T07:49:15Z,,,,,,,,,,2,,,,,,,,,
2023-09-12T07:49:16Z,,,,,,,,2,,,,,,,,,,,
2023-09-12T07:49:17Z,,,,,,,,,2,,,,,,,,2,,
2023-09-12T07:49:18Z,,,,,,,,,,,,,,,,,,2,
2023-09-12T07:49:19Z,,,,,,,,,,,,,,,,,,,2
2023-09-12T07:49:20Z,,,,,,,,,,,447,,,,,,,,
2023-09-12T07:49:21Z,,,,,,,,,,,,137,18,,,,,,
2023-09-12T07:49:22Z,,,,,,,,,,,,,,0,,,,,
2023-09-12T07:49:24Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T07:51:15Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T07:51:17Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T07:56:17Z,2.269073,,,,,,,,,,,,,,,,,,
2023-09-12T07:56:18Z,,,,73699,,,,,,,,,,,,,,,
2023-09-12T07:56:19Z,,,84.295631,,37036,,,,,,,,,,,,,,
2023-09-12T08:03:25Z,2.185961,,,,,,,,,,,,,,,,,,
2023-09-12T08:03:26Z,,,,73688,,,,,,,,,,,,,,,
2023-09-12T08:03:27Z,,,84.646355,,36841,,,,,,,,,,,,,,
2023-09-12T08:03:31Z,,,,,,,,,,3,,,,,,,,,
2023-09-12T08:03:32Z,,,,,,,,4,,,,,,,,,,,
2023-09-12T08:03:33Z,,,,,,,,,4,,,,,,,,,,
2023-09-12T08:03:34Z,,,,,,,,,,,,,,,,,3,4,
2023-09-12T08:03:35Z,,,,,,,,,,,,,,,,,,,4
2023-09-12T08:03:36Z,,,,,,,,,,,618,,,,,,,,
2023-09-12T08:03:37Z,,,,,,,,,,,,190,,,,,,,
2023-09-12T08:03:38Z,,,,,,,,,,,,,27,0,,,,,
2023-09-12T08:03:40Z,,,,,,,,,,,,,,,,0,,,
2023-09-12T08:05:22Z,,,,,,0,,,,,,,,,,,,,
2023-09-12T08:05:24Z,,,,,,,0,,,,,,,,,,,,
2023-09-12T08:10:33Z,2.238937,,,,,,,,,,,,,,,,,,
2023-09-12T08:10:34Z,,,,73682,,,,,,,,,,,,,,,
