# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:50 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 41480
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-02-17T08:32:50Z,,,,,,,,,,,,48,,,,,,,
2024-02-17T08:32:51Z,,,,,,,,,,,,,6,,,,,,
2024-02-17T08:32:52Z,,,,,,,,,,,,,,2,,,,,
2024-02-17T08:32:53Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T08:37:16Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T08:37:19Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T08:39:47Z,-16.604757,,,,,,,,,,,,,,,,,,
2024-02-17T08:39:48Z,,,,72835,,,,,,,,,,,,,,,
2024-02-17T08:39:49Z,,,68.148155,,,,,,,,,,,,,,,,
2024-02-17T08:39:50Z,,,,,1068308,,,,,,,,,,,,,,
2024-02-17T08:39:54Z,,,,,,,,0,,0,,,,,,,,,
2024-02-17T08:39:55Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T08:39:56Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T08:39:57Z,,,,,,,,,,,,,,,,,,0,0
2024-02-17T08:39:58Z,,,,,,,,,,,99,,,,,,,,
2024-02-17T08:39:59Z,,,,,,,,,,,,27,,,,,,,
2024-02-17T08:40:00Z,,,,,,,,,,,,,2,,,,,,
2024-02-17T08:40:01Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T08:40:02Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T08:44:19Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T08:44:21Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T08:46:58Z,-17.237804,,,,,,,,,,,,,,,,,,
2024-02-17T08:47:00Z,,,,72831,,,,,,,,,,,,,,,
2024-02-17T08:47:02Z,,,67.577423,,,,,,,,,,,,,,,,
2024-02-17T08:47:03Z,,,,,1139830,,,,,,,,,,,,,,
2024-02-17T08:47:09Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T08:47:11Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T08:47:13Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T08:47:15Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T08:47:17Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T08:47:18Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T08:47:20Z,,,,,,,,,,,180,,,,,,,,
2024-02-17T08:47:22Z,,,,,,,,,,,,54,,,,,,,
2024-02-17T08:47:24Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T08:47:26Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T08:47:29Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T08:51:28Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T08:51:34Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T08:54:23Z,-17.767773,,,,,,,,,,,,,,,,,,
2024-02-17T08:54:24Z,,,,72835,,,,,,,,,,,,,,,
2024-02-17T08:54:25Z,,,67.56472,,,,,,,,,,,,,,,,
2024-02-17T08:54:26Z,,,,,1195555,,,,,,,,,,,,,,
2024-02-17T08:54:30Z,,,,,,,,,,1,,,,,,,,,
2024-02-17T08:54:31Z,,,,,,,,1,1,,,,,,,,,,
2024-02-17T08:54:32Z,,,,,,,,,,,,,,,,,1,,
2024-02-17T08:54:33Z,,,,,,,,,,,,,,,,,,1,
2024-02-17T08:54:34Z,,,,,,,,,,,222,,,,,,,,1
2024-02-17T08:54:35Z,,,,,,,,,,,,63,,,,,,,
2024-02-17T08:54:36Z,,,,,,,,,,,,,6,,,,,,
2024-02-17T08:54:37Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T08:54:38Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T08:58:33Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T08:58:35Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:02:29Z,-18.313911,,,,,,,,,,,,,,,,,,
2024-02-17T09:02:31Z,,,,72835,,,,,,,,,,,,,,,
2024-02-17T09:02:33Z,,,67.052612,,,,,,,,,,,,,,,,
2024-02-17T09:02:34Z,,,,,1221616,,,,,,,,,,,,,,
2024-02-17T09:02:40Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T09:02:42Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T09:02:44Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T09:02:46Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T09:02:48Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T09:02:49Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T09:02:51Z,,,,,,,,,,,90,,,,,,,,
2024-02-17T09:02:53Z,,,,,,,,,,,,27,,,,,,,
2024-02-17T09:02:55Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T09:02:57Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T09:03:00Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:05:35Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T09:05:38Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:09:51Z,-18.894615,,,,,,,,,,,,,,,,,,
2024-02-17T09:09:52Z,,,,72826,,,,,,,,,,,,,,,
2024-02-17T09:09:53Z,,,66.795746,,,,,,,,,,,,,,,,
2024-02-17T09:09:54Z,,,,,1236213,,,,,,,,,,,,,,
2024-02-17T09:09:58Z,,,,,,,,0,,0,,,,,,,,,
2024-02-17T09:09:59Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T09:10:00Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T09:10:01Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T09:10:02Z,,,,,,,,,,,66,,,,,,,,0
2024-02-17T09:10:03Z,,,,,,,,,,,,20,,,,,,,
2024-02-17T09:10:04Z,,,,,,,,,,,,,2,,,,,,
2024-02-17T09:10:05Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T09:10:06Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:16:59Z,-19.290737,,,,,,,,,,,,,,,,,,
2024-02-17T09:17:00Z,,,,72818,,,,,,,,,,,,,,,
2024-02-17T09:17:01Z,,,66.953979,,1246524,,,,,,,,,,,,,,
2024-02-17T09:17:05Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T09:17:06Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T09:17:07Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T09:17:08Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T09:17:09Z,,,,,,,,,,,,,,,,,,0,0
2024-02-17T09:17:10Z,,,,,,,,,,,66,,,,,,,,
2024-02-17T09:17:11Z,,,,,,,,,,,,20,,,,,,,
2024-02-17T09:17:12Z,,,,,,,,,,,,,0,0,,,,,
2024-02-17T09:17:14Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:19:42Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T09:19:45Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:24:07Z,-19.706518,,,,,,,,,,,,,,,,,,
2024-02-17T09:24:08Z,,,67.035225,72806,,,,,,,,,,,,,,,
2024-02-17T09:24:09Z,,,,,1247680,,,,,,,,,,,,,,
2024-02-17T09:24:13Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T09:24:14Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T09:24:15Z,,,,,,,,,0,,,,,,,,0,,
2024-02-17T09:24:16Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T09:24:17Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T09:24:18Z,,,,,,,,,,,54,12,,,,,,,
2024-02-17T09:24:19Z,,,,,,,,,,,,,2,,,,,,
2024-02-17T09:24:20Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T09:24:22Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:26:46Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T09:26:49Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:31:15Z,-20.029375,,,72797,,,,,,,,,,,,,,,
2024-02-17T09:31:16Z,,,67.532219,,,,,,,,,,,,,,,,
2024-02-17T09:31:17Z,,,,,1250000,,,,,,,,,,,,,,
2024-02-17T09:31:21Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T09:31:22Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T09:31:23Z,,,,,,,,,0,,,,,,,,0,,
2024-02-17T09:31:24Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T09:31:25Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T09:31:26Z,,,,,,,,,,,12,4,,,,,,,
2024-02-17T09:31:27Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T09:31:28Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T09:31:29Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:33:50Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T09:33:52Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:38:23Z,-20.204758,,,72801,,,,,,,,,,,,,,,
2024-02-17T09:38:24Z,,,67.950554,,,,,,,,,,,,,,,,
2024-02-17T09:38:25Z,,,,,1245370,,,,,,,,,,,,,,
2024-02-17T09:38:29Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T09:38:30Z,,,,,,,,0,0,,,,,,,,,,
2024-02-17T09:38:31Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T09:38:32Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T09:38:33Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T09:38:34Z,,,,,,,,,,,45,15,,,,,,,
2024-02-17T09:38:35Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T09:38:36Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T09:38:37Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:40:54Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T09:40:56Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:45:31Z,-20.246937,,,72792,,,,,,,,,,,,,,,
2024-02-17T09:45:32Z,,,67.96154,,,,,,,,,,,,,,,,
2024-02-17T09:45:33Z,,,,,1229433,,,,,,,,,,,,,,
2024-02-17T09:45:37Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T09:45:38Z,,,,,,,,0,0,,,,,,,,,,
2024-02-17T09:45:39Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T09:45:40Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T09:45:41Z,,,,,,,,,,,12,,,,,,,,0
2024-02-17T09:45:42Z,,,,,,,,,,,,4,,,,,,,
2024-02-17T09:45:43Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T09:45:44Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T09:45:45Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:47:58Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T09:48:00Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:52:38Z,-20.132765,,,,,,,,,,,,,,,,,,
2024-02-17T09:52:39Z,,,,72787,,,,,,,,,,,,,,,
2024-02-17T09:52:40Z,,,68.994057,,,,,,,,,,,,,,,,
2024-02-17T09:52:41Z,,,,,1238489,,,,,,,,,,,,,,
2024-02-17T09:52:45Z,,,,,,,,0,,0,,,,,,,,,
2024-02-17T09:52:46Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T09:52:47Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T09:52:48Z,,,,,,,,,,,,,,,,,,0,0
2024-02-17T09:52:49Z,,,,,,,,,,,18,,,,,,,,
2024-02-17T09:52:50Z,,,,,,,,,,,,4,,,,,,,
2024-02-17T09:52:51Z,,,,,,,,,,,,,2,,,,,,
2024-02-17T09:52:52Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T09:52:53Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T09:55:01Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T09:55:03Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T09:59:46Z,-20.049038,,,,,,,,,,,,,,,,,,
2024-02-17T09:59:47Z,,,,72782,,,,,,,,,,,,,,,
2024-02-17T09:59:48Z,,,67.871033,,,,,,,,,,,,,,,,
2024-02-17T09:59:49Z,,,,,1226071,,,,,,,,,,,,,,
2024-02-17T09:59:52Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T09:59:53Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T09:59:54Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T09:59:55Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T09:59:56Z,,,,,,,,,,,,,,,,,,0,0
2024-02-17T09:59:57Z,,,,,,,,,,,6,,,,,,,,
2024-02-17T09:59:58Z,,,,,,,,,,,,2,,,,,,,
2024-02-17T09:59:59Z,,,,,,,,,,,,,0,0,,,,,
2024-02-17T10:00:01Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:02:05Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:02:07Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:06:54Z,-20.154648,,,,,,,,,,,,,,,,,,
2024-02-17T10:06:55Z,,,,72775,,,,,,,,,,,,,,,
2024-02-17T10:06:56Z,,,68.399429,,1260543,,,,,,,,,,,,,,
2024-02-17T10:07:00Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T10:07:01Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T10:07:02Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T10:07:03Z,,,,,,,,,,,,,,,,,0,0,
2024-02-17T10:07:04Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T10:07:05Z,,,,,,,,,,,60,,,,,,,,
2024-02-17T10:07:06Z,,,,,,,,,,,,20,0,,,,,,
2024-02-17T10:07:07Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T10:07:09Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:09:08Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:09:10Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:14:02Z,-20.102953,,,,,,,,,,,,,,,,,,
2024-02-17T10:14:03Z,,,,72765,,,,,,,,,,,,,,,
2024-02-17T10:14:04Z,,,69.045067,,1236213,,,,,,,,,,,,,,
2024-02-17T10:14:08Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T10:14:09Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T10:14:10Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T10:14:11Z,,,,,,,,,,,,,,,,,0,0,
2024-02-17T10:14:12Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T10:14:13Z,,,,,,,,,,,0,,,,,,,,
2024-02-17T10:14:14Z,,,,,,,,,,,,0,0,,,,,,
2024-02-17T10:14:15Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T10:14:17Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:16:11Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:16:13Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:21:10Z,-19.780096,,,,,,,,,,,,,,,,,,
2024-02-17T10:21:11Z,,,69.081825,72773,,,,,,,,,,,,,,,
2024-02-17T10:21:12Z,,,,,1205197,,,,,,,,,,,,,,
2024-02-17T10:21:16Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T10:21:17Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T10:21:18Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T10:21:19Z,,,,,,,,,,,,,,,,,0,0,
2024-02-17T10:21:20Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T10:21:21Z,,,,,,,,,,,63,,,,,,,,
2024-02-17T10:21:22Z,,,,,,,,,,,,13,0,,,,,,
2024-02-17T10:21:23Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T10:21:25Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:23:15Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:23:17Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:28:18Z,-19.800711,,,72779,,,,,,,,,,,,,,,
2024-02-17T10:28:19Z,,,69.129303,,,,,,,,,,,,,,,,
2024-02-17T10:28:20Z,,,,,1236213,,,,,,,,,,,,,,
2024-02-17T10:28:24Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T10:28:25Z,,,,,,,,0,0,,,,,,,,,,
2024-02-17T10:28:26Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T10:28:27Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T10:28:28Z,,,,,,,,,,,30,,,,,,,,0
2024-02-17T10:28:29Z,,,,,,,,,,,,6,,,,,,,
2024-02-17T10:28:30Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T10:28:31Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T10:28:32Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:30:18Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:30:20Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:35:26Z,-19.606934,,,72791,,,,,,,,,,,,,,,
2024-02-17T10:35:27Z,,,69.150093,,,,,,,,,,,,,,,,
2024-02-17T10:35:28Z,,,,,1229433,,,,,,,,,,,,,,
2024-02-17T10:35:32Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T10:35:33Z,,,,,,,,0,0,,,,,,,,,,
2024-02-17T10:35:34Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T10:35:35Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T10:35:36Z,,,,,,,,,,,42,,,,,,,,0
2024-02-17T10:35:37Z,,,,,,,,,,,,12,,,,,,,
2024-02-17T10:35:38Z,,,,,,,,,,,,,2,,,,,,
2024-02-17T10:35:39Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T10:35:40Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:37:21Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:37:23Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:42:33Z,-19.586002,,,,,,,,,,,,,,,,,,
2024-02-17T10:42:34Z,,,,72786,,,,,,,,,,,,,,,
2024-02-17T10:42:35Z,,,69.256538,,,,,,,,,,,,,,,,
2024-02-17T10:42:36Z,,,,,1235078,,,,,,,,,,,,,,
2024-02-17T10:42:40Z,,,,,,,,0,,0,,,,,,,,,
2024-02-17T10:42:41Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T10:42:42Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T10:42:43Z,,,,,,,,,,,,,,,,,,0,0
2024-02-17T10:42:44Z,,,,,,,,,,,18,,,,,,,,
2024-02-17T10:42:45Z,,,,,,,,,,,,6,,,,,,,
2024-02-17T10:42:46Z,,,,,,,,,,,,,4,,,,,,
2024-02-17T10:42:47Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T10:42:48Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:44:24Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:44:26Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:49:41Z,-19.559044,,,,,,,,,,,,,,,,,,
2024-02-17T10:49:42Z,,,,72790,,,,,,,,,,,,,,,
2024-02-17T10:49:43Z,,,68.978752,,1235078,,,,,,,,,,,,,,
2024-02-17T10:49:47Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T10:49:48Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T10:49:49Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T10:49:50Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T10:49:51Z,,,,,,,,,,,,,,,,,,0,0
2024-02-17T10:49:52Z,,,,,,,,,,,69,,,,,,,,
2024-02-17T10:49:53Z,,,,,,,,,,,,21,,,,,,,
2024-02-17T10:49:54Z,,,,,,,,,,,,,0,0,,,,,
2024-02-17T10:49:56Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:51:27Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:51:29Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T10:56:49Z,-19.652287,,,,,,,,,,,,,,,,,,
2024-02-17T10:56:50Z,,,,72793,,,,,,,,,,,,,,,
2024-02-17T10:56:51Z,,,68.818428,,1258185,,,,,,,,,,,,,,
2024-02-17T10:56:55Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T10:56:56Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T10:56:57Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T10:56:58Z,,,,,,,,,,,,,,,,,0,0,
2024-02-17T10:56:59Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T10:57:00Z,,,,,,,,,,,12,,,,,,,,
2024-02-17T10:57:01Z,,,,,,,,,,,,4,,,,,,,
2024-02-17T10:57:02Z,,,,,,,,,,,,,0,0,,,,,
2024-02-17T10:57:04Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T10:58:30Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T10:58:32Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T11:03:57Z,-19.67639,,,,,,,,,,,,,,,,,,
2024-02-17T11:03:58Z,,,,72798,,,,,,,,,,,,,,,
2024-02-17T11:03:59Z,,,69.131149,,1270066,,,,,,,,,,,,,,
2024-02-17T11:04:03Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T11:04:04Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T11:04:05Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T11:04:06Z,,,,,,,,,,,,,,,,,0,0,
2024-02-17T11:04:07Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T11:04:08Z,,,,,,,,,,,6,,,,,,,,
2024-02-17T11:04:09Z,,,,,,,,,,,,2,,,,,,,
2024-02-17T11:04:10Z,,,,,,,,,,,,,0,0,,,,,
2024-02-17T11:04:12Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T11:05:33Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T11:05:35Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T11:11:05Z,-19.754091,,,,,,,,,,,,,,,,,,
2024-02-17T11:11:06Z,,,69.27253,72803,,,,,,,,,,,,,,,
2024-02-17T11:11:07Z,,,,,1264097,,,,,,,,,,,,,,
2024-02-17T11:11:14Z,,,,,,,,0,0,0,,,,,,,0,0,
2024-02-17T11:11:15Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T11:11:16Z,,,,,,,,,,,12,,,,,,,,
2024-02-17T11:11:17Z,,,,,,,,,,,,2,0,,,,,,
2024-02-17T11:11:18Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T11:11:20Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T11:12:38Z,,,,,,0,0,,,,,,,,,,,,
2024-02-17T11:18:13Z,-19.607885,,,,,,,,,,,,,,,,,,
2024-02-17T11:18:14Z,,,69.619179,72811,,,,,,,,,,,,,,,
2024-02-17T11:18:15Z,,,,,1254664,,,,,,,,,,,,,,
2024-02-17T11:18:19Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T11:18:20Z,,,,,,,,0,,,,,,,,,,,
2024-02-17T11:18:21Z,,,,,,,,,0,,,,,,,,0,,
2024-02-17T11:18:22Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T11:18:23Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T11:18:24Z,,,,,,,,,,,24,8,,,,,,,
2024-02-17T11:18:25Z,,,,,,,,,,,,,2,,,,,,
2024-02-17T11:18:26Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T11:18:28Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T11:19:40Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T11:19:42Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T11:25:21Z,-19.639599,,,72831,,,,,,,,,,,,,,,
2024-02-17T11:25:22Z,,,69.035896,,,,,,,,,,,,,,,,
2024-02-17T11:25:23Z,,,,,1297010,,,,,,,,,,,,,,
2024-02-17T11:25:27Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T11:25:28Z,,,,,,,,0,0,,,,,,,,,,
2024-02-17T11:25:29Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T11:25:30Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T11:25:31Z,,,,,,,,,,,,,,,,,,,0
2024-02-17T11:25:32Z,,,,,,,,,,,18,6,,,,,,,
2024-02-17T11:25:33Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T11:25:34Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T11:25:35Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T11:26:43Z,,,,,,0,,,,,,,,,,,,,
2024-02-17T11:26:45Z,,,,,,,0,,,,,,,,,,,,
2024-02-17T11:32:29Z,-19.612959,,,72840,,,,,,,,,,,,,,,
2024-02-17T11:32:30Z,,,69.240616,,,,,,,,,,,,,,,,
2024-02-17T11:32:31Z,,,,,1295761,,,,,,,,,,,,,,
2024-02-17T11:32:35Z,,,,,,,,,,0,,,,,,,,,
2024-02-17T11:32:36Z,,,,,,,,0,0,,,,,,,,,,
2024-02-17T11:32:37Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T11:32:38Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T11:32:39Z,,,,,,,,,,,51,,,,,,,,0
2024-02-17T11:32:40Z,,,,,,,,,,,,15,,,,,,,
2024-02-17T11:32:41Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T11:32:42Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T11:32:43Z,,,,,,,,,,,,,,,,0,,,
2024-02-17T11:39:36Z,-19.585369,,,,,,,,,,,,,,,,,,
2024-02-17T11:39:37Z,,,,72846,,,,,,,,,,,,,,,
2024-02-17T11:39:38Z,,,69.242592,,,,,,,,,,,,,,,,
2024-02-17T11:39:39Z,,,,,1297010,,,,,,,,,,,,,,
2024-02-17T11:39:43Z,,,,,,,,0,,0,,,,,,,,,
2024-02-17T11:39:44Z,,,,,,,,,0,,,,,,,,,,
2024-02-17T11:39:45Z,,,,,,,,,,,,,,,,,0,,
2024-02-17T11:39:46Z,,,,,,,,,,,,,,,,,,0,
2024-02-17T11:39:47Z,,,,,,,,,,,6,,,,,,,,0
2024-02-17T11:39:48Z,,,,,,,,,,,,2,,,,,,,
2024-02-17T11:39:49Z,,,,,,,,,,,,,0,,,,,,
2024-02-17T11:39:50Z,,,,,,,,,,,,,,0,,,,,
2024-02-17T11:39:51Z,,,,,,,,,,,,,,,,0,,,
