# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:33 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43619
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-11-07T03:30:18Z,,,,,261209,,,,,,,,,,,,,,
2023-11-07T03:30:22Z,,,,,,,,,,1,,,,,,,,,
2023-11-07T03:30:23Z,,,,,,,,1,,,,,,,,,,,
2023-11-07T03:30:24Z,,,,,,,,,1,,,,,,,,,,
2023-11-07T03:30:25Z,,,,,,,,,,,,,,,,,1,1,
2023-11-07T03:30:26Z,,,,,,,,,,,,,,,,,,,1
2023-11-07T03:30:27Z,,,,,,,,,,,213,,,,,,,,
2023-11-07T03:30:28Z,,,,,,,,,,,,62,10,,,,,,
2023-11-07T03:30:29Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T03:30:31Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T03:35:04Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T03:35:06Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T03:37:25Z,8.164865,,,,,,,,,,,,,,,,,,
2023-11-07T03:37:26Z,,,,72732,,,,,,,,,,,,,,,
2023-11-07T03:37:27Z,,,30.337891,,,,,,,,,,,,,,,,
2023-11-07T03:37:28Z,,,,,262871,,,,,,,,,,,,,,
2023-11-07T03:37:32Z,,,,,,,,0,,0,,,,,,,,,
2023-11-07T03:37:33Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T03:37:34Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T03:37:35Z,,,,,,,,,,,,,,,,,,0,0
2023-11-07T03:37:36Z,,,,,,,,,,,153,,,,,,,,
2023-11-07T03:37:37Z,,,,,,,,,,,,42,,,,,,,
2023-11-07T03:37:38Z,,,,,,,,,,,,,10,,,,,,
2023-11-07T03:37:39Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T03:37:40Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T03:42:07Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T03:42:09Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T03:44:34Z,8.540483,,,,,,,,,,,,,,,,,,
2023-11-07T03:44:35Z,,,,72733,,,,,,,,,,,,,,,
2023-11-07T03:44:36Z,,,30.506031,,,,,,,,,,,,,,,,
2023-11-07T03:44:37Z,,,,,256347,,,,,,,,,,,,,,
2023-11-07T03:44:41Z,,,,,,,,0,,0,,,,,,,,,
2023-11-07T03:44:42Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T03:44:43Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T03:44:44Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T03:44:45Z,,,,,,,,,,,90,,,,,,,,0
2023-11-07T03:44:46Z,,,,,,,,,,,,25,,,,,,,
2023-11-07T03:44:47Z,,,,,,,,,,,,,2,,,,,,
2023-11-07T03:44:48Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T03:44:49Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T03:51:43Z,8.343473,,,,,,,,,,,,,,,,,,
2023-11-07T03:51:44Z,,,,72727,,,,,,,,,,,,,,,
2023-11-07T03:51:45Z,,,29.108101,,,,,,,,,,,,,,,,
2023-11-07T03:51:46Z,,,,,276272,,,,,,,,,,,,,,
2023-11-07T03:51:50Z,,,,,,,,0,,0,,,,,,,,,
2023-11-07T03:51:51Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T03:51:52Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T03:51:53Z,,,,,,,,,,,,,,,,,,0,0
2023-11-07T03:51:54Z,,,,,,,,,,,105,,,,,,,,
2023-11-07T03:51:55Z,,,,,,,,,,,,35,,,,,,,
2023-11-07T03:51:56Z,,,,,,,,,,,,,6,,,,,,
2023-11-07T03:51:57Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T03:51:58Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T03:56:15Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T03:56:21Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T03:58:52Z,8.503365,,,,,,,,,,,,,,,,,,
2023-11-07T03:58:53Z,,,,72738,,,,,,,,,,,,,,,
2023-11-07T03:58:54Z,,,29.890799,,,,,,,,,,,,,,,,
2023-11-07T03:58:55Z,,,,,281446,,,,,,,,,,,,,,
2023-11-07T03:58:59Z,,,,,,,,0,,0,,,,,,,,,
2023-11-07T03:59:00Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T03:59:01Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T03:59:02Z,,,,,,,,,,,,,,,,,,0,0
2023-11-07T03:59:03Z,,,,,,,,,,,72,,,,,,,,
2023-11-07T03:59:04Z,,,,,,,,,,,,18,,,,,,,
2023-11-07T03:59:05Z,,,,,,,,,,,,,0,,,,,,
2023-11-07T03:59:06Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T03:59:07Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T04:03:21Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:03:24Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T04:06:02Z,8.259721,,,,,,,,,,,,,,,,,,
2023-11-07T04:06:03Z,,,,72744,,,,,,,,,,,,,,,
2023-11-07T04:06:04Z,,,28.463135,,287317,,,,,,,,,,,,,,
2023-11-07T04:06:08Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T04:06:09Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T04:06:10Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T04:06:11Z,,,,,,,,,,,,,,,,,0,0,
2023-11-07T04:06:12Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T04:06:13Z,,,,,,,,,,,222,,,,,,,,
2023-11-07T04:06:14Z,,,,,,,,,,,,61,2,,,,,,
2023-11-07T04:06:15Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T04:06:17Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T04:10:24Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:10:27Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T04:13:11Z,8.750816,,,,,,,,,,,,,,,,,,
2023-11-07T04:13:12Z,,,,72731,,,,,,,,,,,,,,,
2023-11-07T04:13:13Z,,,28.824987,,296598,,,,,,,,,,,,,,
2023-11-07T04:13:17Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T04:13:18Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T04:13:19Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T04:13:20Z,,,,,,,,,,,,,,,,,0,0,
2023-11-07T04:13:21Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T04:13:22Z,,,,,,,,,,,165,,,,,,,,
2023-11-07T04:13:23Z,,,,,,,,,,,,46,,,,,,,
2023-11-07T04:13:24Z,,,,,,,,,,,,,2,,,,,,
2023-11-07T04:13:27Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T04:13:28Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T04:17:28Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:17:30Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T04:20:21Z,8.613132,,,72735,,,,,,,,,,,,,,,
2023-11-07T04:20:22Z,,,28.465429,,,,,,,,,,,,,,,,
2023-11-07T04:20:23Z,,,,,302293,,,,,,,,,,,,,,
2023-11-07T04:20:27Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T04:20:28Z,,,,,,,,0,0,,,,,,,,,,
2023-11-07T04:20:29Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T04:20:30Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T04:20:31Z,,,,,,,,,,,36,,,,,,,,0
2023-11-07T04:20:32Z,,,,,,,,,,,,10,,,,,,,
2023-11-07T04:20:33Z,,,,,,,,,,,,,2,,,,,,
2023-11-07T04:20:34Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T04:20:35Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T04:24:31Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:27:37Z,8.709257,,,,,,,,,,,,,,,,,,
2023-11-07T04:27:38Z,,,,72748,,,,,,,,,,,,,,,
2023-11-07T04:27:40Z,,,27.670214,,,,,,,,,,,,,,,,
2023-11-07T04:27:42Z,,,,,314069,,,,,,,,,,,,,,
2023-11-07T04:27:48Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T04:27:50Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T04:27:52Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T04:27:53Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T04:27:55Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T04:27:57Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T04:27:59Z,,,,,,,,,,,96,,,,,,,,
2023-11-07T04:28:01Z,,,,,,,,,,,,28,,,,,,,
2023-11-07T04:28:02Z,,,,,,,,,,,,,0,,,,,,
2023-11-07T04:28:04Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T04:28:08Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T04:31:34Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:31:36Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T04:35:01Z,8.771437,,,72754,,,,,,,,,,,,,,,
2023-11-07T04:35:02Z,,,27.978052,,,,,,,,,,,,,,,,
2023-11-07T04:35:03Z,,,,,332051,,,,,,,,,,,,,,
2023-11-07T04:35:07Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T04:35:08Z,,,,,,,,0,0,,,,,,,,,,
2023-11-07T04:35:09Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T04:35:10Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T04:35:11Z,,,,,,,,,,,105,,,,,,,,0
2023-11-07T04:35:12Z,,,,,,,,,,,,31,,,,,,,
2023-11-07T04:35:13Z,,,,,,,,,,,,,4,,,,,,
2023-11-07T04:35:14Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T04:35:15Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T04:38:47Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:38:49Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T04:42:10Z,8.770803,,,72753,,,,,,,,,,,,,,,
2023-11-07T04:42:11Z,,,27.41551,,,,,,,,,,,,,,,,
2023-11-07T04:42:12Z,,,,,323599,,,,,,,,,,,,,,
2023-11-07T04:42:16Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T04:42:17Z,,,,,,,,0,0,,,,,,,,,,
2023-11-07T04:42:18Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T04:42:19Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T04:42:20Z,,,,,,,,,,,165,,,,,,,,0
2023-11-07T04:42:21Z,,,,,,,,,,,,45,,,,,,,
2023-11-07T04:42:22Z,,,,,,,,,,,,,6,,,,,,
2023-11-07T04:42:23Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T04:42:24Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T04:45:51Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:45:53Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T04:49:26Z,8.888501,,,,,,,,,,,,,,,,,,
2023-11-07T04:49:27Z,,,,72727,,,,,,,,,,,,,,,
2023-11-07T04:49:29Z,,,26.792082,,,,,,,,,,,,,,,,
2023-11-07T04:49:31Z,,,,,329732,,,,,,,,,,,,,,
2023-11-07T04:49:37Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T04:49:39Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T04:49:41Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T04:52:55Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T04:52:57Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T04:56:48Z,9.076945,,,,,,,,,,,,,,,,,,
2023-11-07T04:56:49Z,,,,72722,,,,,,,,,,,,,,,
2023-11-07T04:56:50Z,,,26.908712,,,,,,,,,,,,,,,,
2023-11-07T04:56:51Z,,,,,352217,,,,,,,,,,,,,,
2023-11-07T04:56:55Z,,,,,,,,0,,0,,,,,,,,,
2023-11-07T04:56:56Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T04:56:57Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T04:56:58Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T04:56:59Z,,,,,,,,,,,189,,,,,,,,0
2023-11-07T04:57:00Z,,,,,,,,,,,,51,,,,,,,
2023-11-07T04:57:01Z,,,,,,,,,,,,,4,,,,,,
2023-11-07T04:57:02Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T04:57:03Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:03:57Z,8.448164,,,72715,,,,,,,,,,,,,,,
2023-11-07T05:03:58Z,,,29.327427,,,,,,,,,,,,,,,,
2023-11-07T05:03:59Z,,,,,298203,,,,,,,,,,,,,,
2023-11-07T05:04:03Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T05:04:04Z,,,,,,,,0,0,,,,,,,,,,
2023-11-07T05:04:05Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T05:04:06Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T05:04:07Z,,,,,,,,,,,102,,,,,,,,0
2023-11-07T05:04:08Z,,,,,,,,,,,,26,,,,,,,
2023-11-07T05:04:09Z,,,,,,,,,,,,,2,,,,,,
2023-11-07T05:04:10Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T05:04:11Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:07:03Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:07:05Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T05:11:05Z,8.168355,,,72714,,,,,,,,,,,,,,,
2023-11-07T05:11:06Z,,,28.750906,,,,,,,,,,,,,,,,
2023-11-07T05:11:07Z,,,,,295010,,,,,,,,,,,,,,
2023-11-07T05:11:11Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T05:11:12Z,,,,,,,,0,0,,,,,,,,,,
2023-11-07T05:11:13Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T05:11:14Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T05:14:07Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:14:09Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T05:18:13Z,8.22641,,,72725,,,,,,,,,,,,,,,
2023-11-07T05:18:14Z,,,27.852531,,,,,,,,,,,,,,,,
2023-11-07T05:18:15Z,,,,,320152,,,,,,,,,,,,,,
2023-11-07T05:18:19Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T05:18:20Z,,,,,,,,0,0,,,,,,,,,,
2023-11-07T05:18:21Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T05:18:22Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T05:18:23Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T05:18:24Z,,,,,,,,,,,66,18,,,,,,,
2023-11-07T05:18:25Z,,,,,,,,,,,,,0,,,,,,
2023-11-07T05:18:26Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T05:18:27Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:21:20Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:21:22Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T05:25:21Z,8.492262,,,,,,,,,,,,,,,,,,
2023-11-07T05:25:22Z,,,27.149546,72705,,,,,,,,,,,,,,,
2023-11-07T05:25:23Z,,,,,345589,,,,,,,,,,,,,,
2023-11-07T05:25:27Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T05:25:28Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T05:25:29Z,,,,,,,,,0,,,,,,,,0,,
2023-11-07T05:25:30Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T05:25:31Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T05:25:32Z,,,,,,,,,,,36,8,,,,,,,
2023-11-07T05:25:33Z,,,,,,,,,,,,,0,,,,,,
2023-11-07T05:25:34Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T05:25:36Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:28:24Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:28:26Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T05:32:29Z,8.809824,,,,,,,,,,,,,,,,,,
2023-11-07T05:32:30Z,,,,72713,,,,,,,,,,,,,,,
2023-11-07T05:32:31Z,,,28.595669,,331053,,,,,,,,,,,,,,
2023-11-07T05:32:35Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T05:32:36Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T05:32:37Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T05:32:38Z,,,,,,,,,,,,,,,,,0,0,
2023-11-07T05:32:39Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T05:32:40Z,,,,,,,,,,,117,,,,,,,,
2023-11-07T05:32:41Z,,,,,,,,,,,,34,,,,,,,
2023-11-07T05:32:42Z,,,,,,,,,,,,,0,0,,,,,
2023-11-07T05:32:44Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:35:28Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:35:31Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T05:39:37Z,8.635656,,,,,,,,,,,,,,,,,,
2023-11-07T05:39:38Z,,,,72709,,,,,,,,,,,,,,,
2023-11-07T05:39:39Z,,,27.323927,,,,,,,,,,,,,,,,
2023-11-07T05:39:40Z,,,,,343078,,,,,,,,,,,,,,
2023-11-07T05:39:44Z,,,,,,,,0,,0,,,,,,,,,
2023-11-07T05:39:45Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T05:39:46Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T05:39:47Z,,,,,,,,,,,,,,,,,,0,0
2023-11-07T05:39:48Z,,,,,,,,,,,102,,,,,,,,
2023-11-07T05:39:49Z,,,,,,,,,,,,32,,,,,,,
2023-11-07T05:39:50Z,,,,,,,,,,,,,2,0,,,,,
2023-11-07T05:39:52Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:42:33Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:42:35Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T05:46:45Z,8.818707,,,,,,,,,,,,,,,,,,
2023-11-07T05:46:46Z,,,,72687,,,,,,,,,,,,,,,
2023-11-07T05:46:47Z,,,27.347221,,,,,,,,,,,,,,,,
2023-11-07T05:46:48Z,,,,,341660,,,,,,,,,,,,,,
2023-11-07T05:46:52Z,,,,,,,,0,,0,,,,,,,,,
2023-11-07T05:46:53Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T05:46:54Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T05:46:55Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T05:46:56Z,,,,,,,,,,,66,,,,,,,,0
2023-11-07T05:46:57Z,,,,,,,,,,,,20,,,,,,,
2023-11-07T05:46:58Z,,,,,,,,,,,,,2,,,,,,
2023-11-07T05:46:59Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T05:47:00Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:52:01Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:52:04Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T05:53:53Z,8.473227,,,72694,,,,,,,,,,,,,,,
2023-11-07T05:53:54Z,,,29.776546,,,,,,,,,,,,,,,,
2023-11-07T05:53:55Z,,,,,305930,,,,,,,,,,,,,,
2023-11-07T05:53:59Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T05:54:00Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T05:54:01Z,,,,,,,,,0,,,,,,,,0,,
2023-11-07T05:54:02Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T05:54:03Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T05:54:04Z,,,,,,,,,,,183,51,,,,,,,
2023-11-07T05:54:05Z,,,,,,,,,,,,,6,,,,,,
2023-11-07T05:54:06Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T05:54:08Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T05:59:05Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T05:59:07Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T06:01:01Z,7.851428,,,72692,,,,,,,,,,,,,,,
2023-11-07T06:01:03Z,,,29.447021,,,,,,,,,,,,,,,,
2023-11-07T06:01:04Z,,,,,303125,,,,,,,,,,,,,,
2023-11-07T06:01:07Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T06:01:08Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T06:01:09Z,,,,,,,,,0,,,,,,,,0,,
2023-11-07T06:01:10Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T06:01:11Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T06:01:12Z,,,,,,,,,,,96,21,,,,,,,
2023-11-07T06:01:13Z,,,,,,,,,,,,,2,,,,,,
2023-11-07T06:01:14Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T06:01:15Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T06:06:08Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T06:06:11Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T06:08:09Z,8.207058,,,,,,,,,,,,,,,,,,
2023-11-07T06:08:10Z,,,28.925936,72682,,,,,,,,,,,,,,,
2023-11-07T06:08:11Z,,,,,316474,,,,,,,,,,,,,,
2023-11-07T06:08:15Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T06:08:16Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T06:08:17Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T06:08:18Z,,,,,,,,,,,,,,,,,0,0,
2023-11-07T06:08:24Z,,,,,,,,,,,159,47,0,,,,,,0
2023-11-07T06:08:25Z,,,,,,,,,,,,,,0,,0,,,
2023-11-07T06:13:12Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T06:13:16Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T06:20:14Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T06:20:17Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T06:22:25Z,8.586165,,,,,,,,,,,,,,,,,,
2023-11-07T06:22:26Z,,,,72682,,,,,,,,,,,,,,,
2023-11-07T06:22:27Z,,,28.247438,,330391,,,,,,,,,,,,,,
2023-11-07T06:22:31Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T06:22:32Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T06:22:33Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T06:22:34Z,,,,,,,,,,,,,,,,,0,0,
2023-11-07T06:22:35Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T06:22:36Z,,,,,,,,,,,42,,,,,,,,
2023-11-07T06:22:37Z,,,,,,,,,,,,12,,,,,,,
2023-11-07T06:22:38Z,,,,,,,,,,,,,0,0,,,,,
2023-11-07T06:22:40Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T06:27:18Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T06:27:21Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T06:29:34Z,8.635973,,,,,,,,,,,,,,,,,,
2023-11-07T06:29:35Z,,,,72680,,,,,,,,,,,,,,,
2023-11-07T06:29:36Z,,,27.786573,,,,,,,,,,,,,,,,
2023-11-07T06:29:37Z,,,,,328422,,,,,,,,,,,,,,
2023-11-07T06:29:40Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T06:29:41Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T06:29:42Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T06:29:43Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T06:29:44Z,,,,,,,,,,,,,,,,,,0,0
2023-11-07T06:29:45Z,,,,,,,,,,,123,,,,,,,,
2023-11-07T06:29:46Z,,,,,,,,,,,,27,,,,,,,
2023-11-07T06:29:47Z,,,,,,,,,,,,,4,0,,,,,
2023-11-07T06:29:49Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T06:34:22Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T06:34:24Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T06:36:43Z,8.35997,,,,,,,,,,,,,,,,,,
2023-11-07T06:36:44Z,,,,72675,,,,,,,,,,,,,,,
2023-11-07T06:36:45Z,,,29.835629,,,,,,,,,,,,,,,,
2023-11-07T06:36:46Z,,,,,306498,,,,,,,,,,,,,,
2023-11-07T06:36:50Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T06:36:51Z,,,,,,,,0,0,,,,,,,,,,
2023-11-07T06:36:52Z,,,,,,,,,,,,,,,,,0,,
2023-11-07T06:36:53Z,,,,,,,,,,,,,,,,,,0,
2023-11-07T06:36:54Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T06:36:56Z,,,,,,,,,,,108,32,2,,,,,,
2023-11-07T06:36:57Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T06:36:58Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T06:43:53Z,7.923442,,,,,,,,,,,,,,,,,,
2023-11-07T06:46:20Z,8.042409,,,72669,,,,,,,,,,,,,,,
2023-11-07T06:46:21Z,,,28.570095,,,,,,,,,,,,,,,,
2023-11-07T06:46:22Z,,,,,288320,,,,,,,,,,,,,,
2023-11-07T06:48:29Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T06:48:31Z,,,,,,,0,,,,,,,,,,,,
2023-11-07T06:53:28Z,8.265114,,,,,,,,,,,,,,,,,,
2023-11-07T06:53:29Z,,,28.541138,72663,,,,,,,,,,,,,,,
2023-11-07T06:53:30Z,,,,,356010,,,,,,,,,,,,,,
2023-11-07T06:53:34Z,,,,,,,,,,0,,,,,,,,,
2023-11-07T06:53:35Z,,,,,,,,0,,,,,,,,,,,
2023-11-07T06:53:36Z,,,,,,,,,0,,,,,,,,,,
2023-11-07T06:53:37Z,,,,,,,,,,,,,,,,,0,0,
2023-11-07T06:53:38Z,,,,,,,,,,,,,,,,,,,0
2023-11-07T06:53:39Z,,,,,,,,,,,48,,,,,,,,
2023-11-07T06:53:40Z,,,,,,,,,,,,14,0,,,,,,
2023-11-07T06:53:41Z,,,,,,,,,,,,,,0,,,,,
2023-11-07T06:53:43Z,,,,,,,,,,,,,,,,0,,,
2023-11-07T06:55:32Z,,,,,,0,,,,,,,,,,,,,
2023-11-07T06:55:34Z,,,,,,,0,,,,,,,,,,,,
