# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:35 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 45292
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-11-21T02:59:29Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T02:59:30Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T02:59:31Z,,,,,,,,,,,24,,,,,,,,0
2023-11-21T02:59:32Z,,,,,,,,,,,,6,,,,,,,
2023-11-21T02:59:33Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T02:59:34Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T02:59:35Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T03:04:17Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T03:04:19Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T03:06:30Z,-2.579564,,,73705,,,,,,,,,,,,,,,
2023-11-21T03:06:31Z,,,56.160641,,,,,,,,,,,,,,,,
2023-11-21T03:06:32Z,,,,,856687,,,,,,,,,,,,,,
2023-11-21T03:06:36Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T03:06:37Z,,,,,,,,0,0,,,,,,,,,,
2023-11-21T03:06:38Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T03:06:39Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T03:06:40Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T03:06:41Z,,,,,,,,,,,60,12,,,,,,,
2023-11-21T03:06:42Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T03:06:43Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T03:06:44Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T03:11:20Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T03:11:22Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T03:13:38Z,-2.751807,,,73704,,,,,,,,,,,,,,,
2023-11-21T03:13:39Z,,,55.540195,,,,,,,,,,,,,,,,
2023-11-21T03:13:40Z,,,,,816636,,,,,,,,,,,,,,
2023-11-21T03:13:44Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T03:13:45Z,,,,,,,,0,0,,,,,,,,,,
2023-11-21T03:13:46Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T03:13:47Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T03:13:48Z,,,,,,,,,,,6,,,,,,,,0
2023-11-21T03:13:49Z,,,,,,,,,,,,2,,,,,,,
2023-11-21T03:13:50Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T03:13:51Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T03:13:52Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T03:18:23Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T03:18:25Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T03:20:47Z,-2.800022,,,73710,,,,,,,,,,,,,,,
2023-11-21T03:20:48Z,,,55.758205,,,,,,,,,,,,,,,,
2023-11-21T03:20:49Z,,,,,829223,,,,,,,,,,,,,,
2023-11-21T03:20:53Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T03:20:54Z,,,,,,,,0,0,,,,,,,,,,
2023-11-21T03:20:55Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T03:20:56Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T03:20:57Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T03:20:58Z,,,,,,,,,,,27,9,,,,,,,
2023-11-21T03:20:59Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T03:21:00Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T03:21:01Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T03:25:26Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T03:25:28Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T03:27:56Z,-3.259653,,,73704,,,,,,,,,,,,,,,
2023-11-21T03:27:57Z,,,57.008591,,,,,,,,,,,,,,,,
2023-11-21T03:27:58Z,,,,,706443,,,,,,,,,,,,,,
2023-11-21T03:28:02Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T03:28:03Z,,,,,,,,0,0,,,,,,,,,,
2023-11-21T03:28:04Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T03:28:05Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T03:28:06Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T03:28:07Z,,,,,,,,,,,18,6,,,,,,,
2023-11-21T03:35:42Z,-3.696443,,,,,,,,,,,,,,,,,,
2023-11-21T03:35:44Z,,,,73720,,,,,,,,,,,,,,,
2023-11-21T03:35:46Z,,,58.528877,,,,,,,,,,,,,,,,
2023-11-21T03:35:48Z,,,,,589840,,,,,,,,,,,,,,
2023-11-21T03:35:54Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T03:35:55Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T03:35:57Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T03:35:59Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T03:36:01Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T03:36:03Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T03:36:04Z,,,,,,,,,,,6,,,,,,,,
2023-11-21T03:36:06Z,,,,,,,,,,,,2,,,,,,,
2023-11-21T03:36:08Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T03:36:10Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T03:36:13Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T03:39:31Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T03:39:33Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T03:43:07Z,-3.945765,,,,,,,,,,,,,,,,,,
2023-11-21T03:43:08Z,,,,73713,,,,,,,,,,,,,,,
2023-11-21T03:43:09Z,,,58.976845,,,,,,,,,,,,,,,,
2023-11-21T03:43:10Z,,,,,564561,,,,,,,,,,,,,,
2023-11-21T03:43:14Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T03:43:15Z,,,,,,,,0,0,,,,,,,,,,
2023-11-21T03:43:16Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T03:43:17Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T03:43:18Z,,,,,,,,,,,0,,,,,,,,0
2023-11-21T03:43:19Z,,,,,,,,,,,,0,,,,,,,
2023-11-21T03:43:20Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T03:43:21Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T03:43:22Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T03:48:55Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T03:48:57Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T03:50:16Z,-4.244569,,,73723,,,,,,,,,,,,,,,
2023-11-21T03:50:17Z,,,61.3083,,,,,,,,,,,,,,,,
2023-11-21T03:50:18Z,,,,,495448,,,,,,,,,,,,,,
2023-11-21T03:55:58Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T03:56:00Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T03:57:24Z,-4.667397,,,,,,,,,,,,,,,,,,
2023-11-21T03:57:25Z,,,60.255997,73728,,,,,,,,,,,,,,,
2023-11-21T03:57:26Z,,,,,484724,,,,,,,,,,,,,,
2023-11-21T03:57:30Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T03:57:31Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T03:57:32Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T03:57:33Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T03:57:34Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T03:57:35Z,,,,,,,,,,,18,,,,,,,,
2023-11-21T03:57:36Z,,,,,,,,,,,,4,0,,,,,,
2023-11-21T03:57:37Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T03:57:39Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:03:01Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:03:04Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T04:04:32Z,-4.978252,,,,,,,,,,,,,,,,,,
2023-11-21T04:04:33Z,,,61.598667,73743,,,,,,,,,,,,,,,
2023-11-21T04:04:34Z,,,,,461420,,,,,,,,,,,,,,
2023-11-21T04:04:40Z,,,,,,,,0,0,0,,,,,,,,,
2023-11-21T04:04:41Z,,,,,,,,,,,,,,,,,0,0,
2023-11-21T04:04:42Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:04:43Z,,,,,,,,,,,24,,,,,,,,
2023-11-21T04:04:44Z,,,,,,,,,,,,8,0,,,,,,
2023-11-21T04:04:45Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T04:04:47Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:10:04Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:10:06Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T04:11:40Z,-5.247236,,,,,,,,,,,,,,,,,,
2023-11-21T04:11:41Z,,,,73743,,,,,,,,,,,,,,,
2023-11-21T04:11:42Z,,,62.519875,,457337,,,,,,,,,,,,,,
2023-11-21T04:11:46Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T04:11:47Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T04:11:48Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T04:11:49Z,,,,,,,,,,,,,,,,,0,0,
2023-11-21T04:11:50Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:11:51Z,,,,,,,,,,,72,,,,,,,,
2023-11-21T04:11:52Z,,,,,,,,,,,,19,,,,,,,
2023-11-21T04:11:53Z,,,,,,,,,,,,,0,0,,,,,
2023-11-21T04:11:55Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:17:07Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:17:09Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T04:18:48Z,-5.372212,,,,,,,,,,,,,,,,,,
2023-11-21T04:18:49Z,,,,73748,,,,,,,,,,,,,,,
2023-11-21T04:18:50Z,,,61.606434,,465254,,,,,,,,,,,,,,
2023-11-21T04:18:54Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T04:18:55Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T04:18:56Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T04:18:57Z,,,,,,,,,,,,,,,,,0,0,
2023-11-21T04:18:58Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:18:59Z,,,,,,,,,,,0,,,,,,,,
2023-11-21T04:24:11Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:24:13Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T04:25:56Z,-5.600595,,,,,,,,,,,,,,,,,,
2023-11-21T04:25:57Z,,,61.705299,73754,,,,,,,,,,,,,,,
2023-11-21T04:25:58Z,,,,,474120,,,,,,,,,,,,,,
2023-11-21T04:26:02Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T04:26:03Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T04:26:04Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T04:26:05Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T04:26:06Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:26:07Z,,,,,,,,,,,33,,,,,,,,
2023-11-21T04:26:08Z,,,,,,,,,,,,11,4,,,,,,
2023-11-21T04:26:09Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T04:26:11Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:31:14Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:31:17Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T04:33:04Z,-5.734134,,,73766,,,,,,,,,,,,,,,
2023-11-21T04:33:05Z,,,62.070889,,,,,,,,,,,,,,,,
2023-11-21T04:33:06Z,,,,,478510,,,,,,,,,,,,,,
2023-11-21T04:33:10Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T04:33:11Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T04:33:12Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T04:33:13Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T04:33:14Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:33:15Z,,,,,,,,,,,12,4,,,,,,,
2023-11-21T04:33:16Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T04:33:17Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T04:33:18Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:38:17Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:38:20Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T04:40:12Z,-6.049109,,,,,,,,,,,,,,,,,,
2023-11-21T04:40:13Z,,,62.731407,73768,,,,,,,,,,,,,,,
2023-11-21T04:40:14Z,,,,,457648,,,,,,,,,,,,,,
2023-11-21T04:40:18Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T04:40:19Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T04:40:20Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T04:40:21Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T04:40:22Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:40:23Z,,,,,,,,,,,0,0,,,,,,,
2023-11-21T04:40:24Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T04:40:25Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T04:40:27Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:45:20Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:45:23Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T04:47:20Z,-6.336804,,,,,,,,,,,,,,,,,,
2023-11-21T04:47:21Z,,,63.881569,73771,,,,,,,,,,,,,,,
2023-11-21T04:47:22Z,,,,,445509,,,,,,,,,,,,,,
2023-11-21T04:47:26Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T04:47:27Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T04:47:28Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T04:47:29Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T04:47:30Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:47:31Z,,,,,,,,,,,0,0,,,,,,,
2023-11-21T04:47:32Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T04:47:33Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T04:47:35Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:54:28Z,-6.494133,,,,,,,,,,,,,,,,,,
2023-11-21T04:54:29Z,,,64.399559,73783,,,,,,,,,,,,,,,
2023-11-21T04:54:30Z,,,,,432321,,,,,,,,,,,,,,
2023-11-21T04:54:34Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T04:54:35Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T04:54:36Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T04:54:37Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T04:54:38Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T04:54:39Z,,,,,,,,,,,0,,,,,,,,
2023-11-21T04:54:40Z,,,,,,,,,,,,0,0,,,,,,
2023-11-21T04:54:41Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T04:54:43Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T04:59:27Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T04:59:30Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:02:12Z,-6.660025,,,,,,,,,,,,,,,,,,
2023-11-21T05:02:14Z,,,,73792,,,,,,,,,,,,,,,
2023-11-21T05:02:16Z,,,64.403496,,,,,,,,,,,,,,,,
2023-11-21T05:02:18Z,,,,,414708,,,,,,,,,,,,,,
2023-11-21T05:02:24Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T05:02:26Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T05:02:27Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T05:02:29Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T05:02:31Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T05:02:33Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T05:02:34Z,,,,,,,,,,,0,,,,,,,,
2023-11-21T05:02:36Z,,,,,,,,,,,,0,,,,,,,
2023-11-21T05:02:38Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T05:02:40Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T05:06:31Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:06:33Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:09:35Z,-6.761527,,,,,,,,,,,,,,,,,,
2023-11-21T05:09:36Z,,,64.304306,73800,,,,,,,,,,,,,,,
2023-11-21T05:09:37Z,,,,,415735,,,,,,,,,,,,,,
2023-11-21T05:13:42Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:13:46Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:16:43Z,-6.860808,,,,,,,,,,,,,,,,,,
2023-11-21T05:16:44Z,,,,73794,,,,,,,,,,,,,,,
2023-11-21T05:23:05Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:23:07Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:23:51Z,-7.0673,,,,,,,,,,,,,,,,,,
2023-11-21T05:23:52Z,,,66.594749,73797,,,,,,,,,,,,,,,
2023-11-21T05:23:53Z,,,,,383463,,,,,,,,,,,,,,
2023-11-21T05:23:57Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T05:23:58Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T05:23:59Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T05:24:00Z,,,,,,,,,,,,,,,,,0,0,
2023-11-21T05:24:01Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T05:24:02Z,,,,,,,,,,,0,,,,,,,,
2023-11-21T05:24:03Z,,,,,,,,,,,,0,0,,,,,,
2023-11-21T05:24:04Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T05:24:06Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T05:30:08Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:30:10Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:30:59Z,-7.150403,,,,,,,,,,,,,,,,,,
2023-11-21T05:31:00Z,,,67.732582,73802,,,,,,,,,,,,,,,
2023-11-21T05:31:01Z,,,,,363847,,,,,,,,,,,,,,
2023-11-21T05:31:05Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T05:31:06Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T05:31:07Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T05:31:08Z,,,,,,,,,,,,,,,,,0,0,
2023-11-21T05:31:09Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T05:31:10Z,,,,,,,,,,,0,,,,,,,,
2023-11-21T05:31:11Z,,,,,,,,,,,,0,0,,,,,,
2023-11-21T05:31:12Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T05:31:14Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T05:37:11Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:37:13Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:38:07Z,-7.056198,,,,,,,,,,,,,,,,,,
2023-11-21T05:38:08Z,,,67.67952,73813,,,,,,,,,,,,,,,
2023-11-21T05:38:09Z,,,,,362252,,,,,,,,,,,,,,
2023-11-21T05:38:13Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T05:38:14Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T05:38:15Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T05:38:16Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T05:38:17Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T05:38:18Z,,,,,,,,,,,12,,,,,,,,
2023-11-21T05:38:19Z,,,,,,,,,,,,4,0,,,,,,
2023-11-21T05:38:20Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T05:38:22Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T05:44:15Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:44:17Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:45:15Z,-7.094579,,,73818,,,,,,,,,,,,,,,
2023-11-21T05:45:16Z,,,67.940445,,,,,,,,,,,,,,,,
2023-11-21T05:45:17Z,,,,,351842,,,,,,,,,,,,,,
2023-11-21T05:45:21Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T05:45:22Z,,,,,,,,0,,,,,,,,,,,
2023-11-21T05:45:23Z,,,,,,,,,0,,,,,,,,0,,
2023-11-21T05:45:24Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T05:45:25Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T05:45:26Z,,,,,,,,,,,12,,,,,,,,
2023-11-21T05:45:27Z,,,,,,,,,,,,4,0,,,,,,
2023-11-21T05:45:28Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T05:45:29Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T05:51:18Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:51:20Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:52:22Z,-7.068886,,,,,,,,,,,,,,,,,,
2023-11-21T05:52:23Z,,,,73817,,,,,,,,,,,,,,,
2023-11-21T05:52:24Z,,,68.054695,,,,,,,,,,,,,,,,
2023-11-21T05:52:25Z,,,,,349240,,,,,,,,,,,,,,
2023-11-21T05:52:29Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T05:52:30Z,,,,,,,,0,0,,,,,,,,,,
2023-11-21T05:52:31Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T05:52:32Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T05:52:33Z,,,,,,,,,,,36,,,,,,,,0
2023-11-21T05:52:34Z,,,,,,,,,,,,10,,,,,,,
2023-11-21T05:52:35Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T05:52:36Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T05:52:37Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T05:58:22Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T05:58:24Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T05:59:30Z,-7.048903,,,,,,,,,,,,,,,,,,
2023-11-21T05:59:31Z,,,,73823,,,,,,,,,,,,,,,
2023-11-21T05:59:32Z,,,68.41996,,,,,,,,,,,,,,,,
2023-11-21T05:59:33Z,,,,,346313,,,,,,,,,,,,,,
2023-11-21T05:59:37Z,,,,,,,,0,,0,,,,,,,,,
2023-11-21T05:59:38Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T05:59:39Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T05:59:40Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T05:59:41Z,,,,,,,,,,,0,,,,,,,,0
2023-11-21T05:59:42Z,,,,,,,,,,,,0,,,,,,,
2023-11-21T05:59:43Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T05:59:44Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T05:59:45Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T06:05:25Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T06:05:27Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T06:06:38Z,-7.091089,,,,,,,,,,,,,,,,,,
2023-11-21T06:06:39Z,,,,73827,,,,,,,,,,,,,,,
2023-11-21T06:06:40Z,,,67.731682,,,,,,,,,,,,,,,,
2023-11-21T06:06:41Z,,,,,347040,,,,,,,,,,,,,,
2023-11-21T06:06:45Z,,,,,,,,0,,0,,,,,,,,,
2023-11-21T06:06:46Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T06:06:47Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T06:06:48Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T06:06:49Z,,,,,,,,,,,18,,,,,,,,0
2023-11-21T06:06:50Z,,,,,,,,,,,,6,,,,,,,
2023-11-21T06:06:51Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T06:06:52Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T06:06:53Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T06:12:28Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T06:12:30Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T06:13:46Z,-7.060956,,,,,,,,,,,,,,,,,,
2023-11-21T06:13:47Z,,,,73820,,,,,,,,,,,,,,,
2023-11-21T06:13:48Z,,,67.811409,,,,,,,,,,,,,,,,
2023-11-21T06:13:49Z,,,,,348137,,,,,,,,,,,,,,
2023-11-21T06:13:53Z,,,,,,,,,,0,,,,,,,,,
2023-11-21T06:13:54Z,,,,,,,,0,0,,,,,,,,,,
2023-11-21T06:13:55Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T06:13:56Z,,,,,,,,,,,,,,,,,,0,
2023-11-21T06:13:57Z,,,,,,,,,,,,,,,,,,,0
2023-11-21T06:13:58Z,,,,,,,,,,,6,0,,,,,,,
2023-11-21T06:13:59Z,,,,,,,,,,,,,0,,,,,,
2023-11-21T06:14:00Z,,,,,,,,,,,,,,0,,,,,
2023-11-21T06:14:01Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T06:19:31Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T06:19:33Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T06:20:54Z,-7.088869,,,,,,,,,,,,,,,,,,
2023-11-21T06:20:55Z,,,,73826,,,,,,,,,,,,,,,
2023-11-21T06:20:56Z,,,67.683151,,,,,,,,,,,,,,,,
2023-11-21T06:20:57Z,,,,,357550,,,,,,,,,,,,,,
2023-11-21T06:21:01Z,,,,,,,,0,,0,,,,,,,,,
2023-11-21T06:21:02Z,,,,,,,,,0,,,,,,,,,,
2023-11-21T06:21:03Z,,,,,,,,,,,,,,,,,0,,
2023-11-21T06:21:04Z,,,,,,,,,,,,,,,,,,0,0
2023-11-21T06:21:05Z,,,,,,,,,,,0,,,,,,,,
2023-11-21T06:21:07Z,,,,,,,,,,,,0,0,0,,,,,
2023-11-21T06:21:09Z,,,,,,,,,,,,,,,,0,,,
2023-11-21T06:26:34Z,,,,,,0,,,,,,,,,,,,,
2023-11-21T06:26:36Z,,,,,,,0,,,,,,,,,,,,
2023-11-21T06:28:02Z,-7.032092,,,,,,,,,,,,,,,,,,
2023-11-21T06:28:03Z,,,,73827,,,,,,,,,,,,,,,
2023-11-21T06:28:04Z,,,68.002655,,,,,,,,,,,,,,,,
