# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:57 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 5875
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-27T09:44:07Z,,,,,,,,,0,,,,,,,,0,,
2024-03-27T09:44:08Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T09:44:09Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T09:44:10Z,,,,,,,,,,,81,27,,,,,,,
2024-03-27T09:44:11Z,,,,,,,,,,,,,0,,,,,,
2024-03-27T09:44:12Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T09:44:13Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T09:46:14Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T09:46:16Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T09:51:07Z,-8.216478,,,72248,,,,,,,,,,,,,,,
2024-03-27T09:51:08Z,,,58.894592,,,,,,,,,,,,,,,,
2024-03-27T09:51:09Z,,,,,1574941,,,,,,,,,,,,,,
2024-03-27T09:51:13Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T09:51:14Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T09:51:15Z,,,,,,,,,0,,,,,,,,0,,
2024-03-27T09:51:16Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T09:51:17Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T09:51:18Z,,,,,,,,,,,66,20,,,,,,,
2024-03-27T09:51:19Z,,,,,,,,,,,,,2,,,,,,
2024-03-27T09:51:20Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T09:51:21Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T09:53:17Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T09:53:19Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T09:58:15Z,-7.623652,,,72246,,,,,,,,,,,,,,,
2024-03-27T09:58:16Z,,,56.418598,,,,,,,,,,,,,,,,
2024-03-27T09:58:17Z,,,,,1812668,,,,,,,,,,,,,,
2024-03-27T09:58:21Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T09:58:22Z,,,,,,,,0,0,,,,,,,,,,
2024-03-27T09:58:23Z,,,,,,,,,,,,,,,,,0,,
2024-03-27T09:58:24Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T09:58:25Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T09:58:26Z,,,,,,,,,,,57,17,,,,,,,
2024-03-27T09:58:27Z,,,,,,,,,,,,,0,,,,,,
2024-03-27T09:58:28Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T09:58:29Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T10:00:20Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:00:23Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:05:23Z,-7.574805,,,,,,,,,,,,,,,,,,
2024-03-27T10:05:24Z,,,56.856552,72257,,,,,,,,,,,,,,,
2024-03-27T10:05:25Z,,,,,1924177,,,,,,,,,,,,,,
2024-03-27T10:05:29Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T10:05:30Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T10:05:31Z,,,,,,,,,1,,,,,,,,0,,
2024-03-27T10:05:32Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T10:05:33Z,,,,,,,,,,,,,,,,,,,1
2024-03-27T10:05:34Z,,,,,,,,,,,69,19,,,,,,,
2024-03-27T10:05:35Z,,,,,,,,,,,,,2,,,,,,
2024-03-27T10:05:36Z,,,,,,,,,,,,,,2,,,,,
2024-03-27T10:05:37Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T10:07:24Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:07:26Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:12:31Z,-7.466326,,,,,,,,,,,,,,,,,,
2024-03-27T10:12:32Z,,,,72260,,,,,,,,,,,,,,,
2024-03-27T10:14:27Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:14:29Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:19:39Z,-7.437462,,,,,,,,,,,,,,,,,,
2024-03-27T10:19:40Z,,,56.560116,72271,,,,,,,,,,,,,,,
2024-03-27T10:19:41Z,,,,,2013473,,,,,,,,,,,,,,
2024-03-27T10:19:45Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T10:19:46Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T10:19:47Z,,,,,,,,,0,,,,,,,,0,,
2024-03-27T10:19:48Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T10:19:49Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T10:19:50Z,,,,,,,,,,,18,,,,,,,,
2024-03-27T10:19:51Z,,,,,,,,,,,,4,0,,,,,,
2024-03-27T10:19:52Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T10:19:54Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T10:21:30Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:21:33Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:26:47Z,-7.295995,,,,,,,,,,,,,,,,,,
2024-03-27T10:26:48Z,,,56.507263,72275,,,,,,,,,,,,,,,
2024-03-27T10:26:49Z,,,,,2062883,,,,,,,,,,,,,,
2024-03-27T10:26:53Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T10:26:54Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T10:26:55Z,,,,,,,,,0,,,,,,,,0,,
2024-03-27T10:26:56Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T10:26:57Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T10:26:58Z,,,,,,,,,,,78,,,,,,,,
2024-03-27T10:26:59Z,,,,,,,,,,,,19,0,,,,,,
2024-03-27T10:27:00Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T10:27:02Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T10:28:33Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:28:35Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:33:55Z,-7.300752,,,,,,,,,,,,,,,,,,
2024-03-27T10:33:56Z,,,56.408379,72275,,,,,,,,,,,,,,,
2024-03-27T10:33:57Z,,,,,2093385,,,,,,,,,,,,,,
2024-03-27T10:34:01Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T10:34:02Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T10:34:03Z,,,,,,,,,2,,,,,,,,,,
2024-03-27T10:34:04Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T10:34:05Z,,,,,,,,,,,,,,,,,,,2
2024-03-27T10:35:36Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:36:22Z,-7.296629,,,,,,,,,,,,,,,,,,
2024-03-27T10:36:23Z,,,,72273,,,,,,,,,,,,,,,
2024-03-27T10:36:24Z,,,56.20546,,1568513,,,,,,,,,,,,,,
2024-03-27T10:36:28Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T10:36:29Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T10:36:30Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T10:36:31Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T10:36:32Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T10:36:33Z,,,,,,,,,,,99,,,,,,,,
2024-03-27T10:36:34Z,,,,,,,,,,,,28,2,,,,,,
2024-03-27T10:36:35Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T10:36:37Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T10:42:39Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:42:42Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:43:30Z,-7.366094,,,,,,,,,,,,,,,,,,
2024-03-27T10:43:31Z,,,,72262,,,,,,,,,,,,,,,
2024-03-27T10:43:32Z,,,55.956875,,2114780,,,,,,,,,,,,,,
2024-03-27T10:43:36Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T10:43:37Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T10:43:38Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T10:43:39Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T10:43:40Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T10:43:41Z,,,,,,,,,,,30,,,,,,,,
2024-03-27T10:43:42Z,,,,,,,,,,,,10,,,,,,,
2024-03-27T10:43:43Z,,,,,,,,,,,,,0,0,,,,,
2024-03-27T10:43:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T10:49:42Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:49:45Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:50:38Z,-7.760995,,,,,,,,,,,,,,,,,,
2024-03-27T10:50:39Z,,,,72270,,,,,,,,,,,,,,,
2024-03-27T10:50:40Z,,,56.747696,,2157177,,,,,,,,,,,,,,
2024-03-27T10:50:44Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T10:50:45Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T10:50:46Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T10:50:47Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T10:50:48Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T10:50:49Z,,,,,,,,,,,69,,,,,,,,
2024-03-27T10:50:50Z,,,,,,,,,,,,20,,,,,,,
2024-03-27T10:50:51Z,,,,,,,,,,,,,0,0,,,,,
2024-03-27T10:50:53Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T10:56:45Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T10:56:48Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T10:57:46Z,-8.504167,,,,,,,,,,,,,,,,,,
2024-03-27T10:57:47Z,,,,72276,,,,,,,,,,,,,,,
2024-03-27T10:57:48Z,,,60.229549,,,,,,,,,,,,,,,,
2024-03-27T10:57:49Z,,,,,1975036,,,,,,,,,,,,,,
2024-03-27T10:57:53Z,,,,,,,,0,,0,,,,,,,,,
2024-03-27T10:57:54Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T10:57:55Z,,,,,,,,,,,,,,,,,0,,
2024-03-27T10:57:56Z,,,,,,,,,,,,,,,,,,0,0
2024-03-27T10:57:57Z,,,,,,,,,,,117,,,,,,,,
2024-03-27T10:57:58Z,,,,,,,,,,,,35,,,,,,,
2024-03-27T10:57:59Z,,,,,,,,,,,,,4,0,,,,,
2024-03-27T10:58:01Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:03:48Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:03:51Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:04:54Z,-8.520025,,,,,,,,,,,,,,,,,,
2024-03-27T11:04:55Z,,,,72282,,,,,,,,,,,,,,,
2024-03-27T11:04:56Z,,,60.268276,,,,,,,,,,,,,,,,
2024-03-27T11:04:57Z,,,,,1860304,,,,,,,,,,,,,,
2024-03-27T11:05:00Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:05:01Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T11:05:02Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T11:05:03Z,,,,,,,,,,,,,,,,,0,,
2024-03-27T11:05:04Z,,,,,,,,,,,,,,,,,,0,0
2024-03-27T11:05:05Z,,,,,,,,,,,75,,,,,,,,
2024-03-27T11:05:06Z,,,,,,,,,,,,25,,,,,,,
2024-03-27T11:05:07Z,,,,,,,,,,,,,2,0,,,,,
2024-03-27T11:05:09Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:10:51Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:10:54Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:12:02Z,-8.539057,,,,,,,,,,,,,,,,,,
2024-03-27T11:12:03Z,,,,72295,,,,,,,,,,,,,,,
2024-03-27T11:12:04Z,,,59.231216,,1822493,,,,,,,,,,,,,,
2024-03-27T11:12:08Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:12:09Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T11:12:10Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T11:12:11Z,,,,,,,,,,,,,,,,,0,,
2024-03-27T11:12:12Z,,,,,,,,,,,,,,,,,,0,0
2024-03-27T11:12:13Z,,,,,,,,,,,30,,,,,,,,
2024-03-27T11:12:14Z,,,,,,,,,,,,8,,,,,,,
2024-03-27T11:12:15Z,,,,,,,,,,,,,2,0,,,,,
2024-03-27T11:12:17Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:17:54Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:17:57Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:19:12Z,-8.312586,,,,,,,,,,,,,,,,,,
2024-03-27T11:19:14Z,,,,72300,,,,,,,,,,,,,,,
2024-03-27T11:19:16Z,,,59.138653,,,,,,,,,,,,,,,,
2024-03-27T11:19:17Z,,,,,1847527,,,,,,,,,,,,,,
2024-03-27T11:19:24Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:19:25Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T11:19:27Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T11:19:29Z,,,,,,,,,,,,,,,,,0,,
2024-03-27T11:19:31Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T11:19:32Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T11:19:34Z,,,,,,,,,,,120,,,,,,,,
2024-03-27T11:19:36Z,,,,,,,,,,,,40,,,,,,,
2024-03-27T11:19:38Z,,,,,,,,,,,,,2,,,,,,
2024-03-27T11:19:40Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T11:19:43Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:24:58Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:25:00Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:26:37Z,-8.166044,,,72304,,,,,,,,,,,,,,,
2024-03-27T11:26:38Z,,,57.825115,,,,,,,,,,,,,,,,
2024-03-27T11:26:39Z,,,,,1932471,,,,,,,,,,,,,,
2024-03-27T11:26:43Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:26:44Z,,,,,,,,0,0,,,,,,,,,,
2024-03-27T11:26:45Z,,,,,,,,,,,,,,,,,0,,
2024-03-27T11:26:46Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T11:26:47Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T11:26:48Z,,,,,,,,,,,18,6,,,,,,,
2024-03-27T11:26:49Z,,,,,,,,,,,,,0,,,,,,
2024-03-27T11:26:50Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T11:26:51Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:32:01Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:32:03Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:33:45Z,-8.310682,,,,,,,,,,,,,,,,,,
2024-03-27T11:33:46Z,,,59.178787,72314,,,,,,,,,,,,,,,
2024-03-27T11:33:47Z,,,,,1913229,,,,,,,,,,,,,,
2024-03-27T11:33:51Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:33:52Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T11:33:53Z,,,,,,,,,0,,,,,,,,0,,
2024-03-27T11:33:54Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T11:33:55Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T11:33:56Z,,,,,,,,,,,45,13,,,,,,,
2024-03-27T11:33:57Z,,,,,,,,,,,,,0,,,,,,
2024-03-27T11:33:58Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T11:34:00Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:39:04Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:39:06Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:40:53Z,-8.681791,,,,,,,,,,,,,,,,,,
2024-03-27T11:40:54Z,,,,72314,,,,,,,,,,,,,,,
2024-03-27T11:40:55Z,,,58.872284,,1878491,,,,,,,,,,,,,,
2024-03-27T11:40:59Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:41:00Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T11:41:01Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T11:41:02Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T11:41:03Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T11:41:04Z,,,,,,,,,,,36,,,,,,,,
2024-03-27T11:41:05Z,,,,,,,,,,,,10,0,,,,,,
2024-03-27T11:41:06Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T11:41:08Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:46:08Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:46:10Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:48:01Z,-8.773458,,,,,,,,,,,,,,,,,,
2024-03-27T11:48:02Z,,,60.151302,72323,,,,,,,,,,,,,,,
2024-03-27T11:48:03Z,,,,,1815114,,,,,,,,,,,,,,
2024-03-27T11:48:07Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:48:08Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T11:48:09Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T11:48:10Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T11:48:11Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T11:48:12Z,,,,,,,,,,,24,,,,,,,,
2024-03-27T11:48:13Z,,,,,,,,,,,,8,,,,,,,
2024-03-27T11:48:14Z,,,,,,,,,,,,,2,0,,,,,
2024-03-27T11:48:16Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T11:53:12Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T11:53:14Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T11:55:09Z,-9.172476,,,,,,,,,,,,,,,,,,
2024-03-27T11:55:10Z,,,,72328,,,,,,,,,,,,,,,
2024-03-27T11:55:11Z,,,61.363686,,1735484,,,,,,,,,,,,,,
2024-03-27T11:55:15Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T11:55:16Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T11:55:17Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T11:55:18Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T11:55:19Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T11:55:20Z,,,,,,,,,,,36,,,,,,,,
2024-03-27T11:55:21Z,,,,,,,,,,,,10,2,,,,,,
2024-03-27T11:55:22Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T11:55:24Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:02:17Z,-9.16867,,,,,,,,,,,,,,,,,,
2024-03-27T12:02:18Z,,,,72334,,,,,,,,,,,,,,,
2024-03-27T12:02:19Z,,,60.658115,,1733247,,,,,,,,,,,,,,
2024-03-27T12:02:23Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:02:24Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:02:25Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T12:02:26Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T12:02:27Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:02:28Z,,,,,,,,,,,36,,,,,,,,
2024-03-27T12:02:29Z,,,,,,,,,,,,12,2,,,,,,
2024-03-27T12:02:30Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T12:02:32Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:07:17Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:07:20Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T12:09:25Z,-9.223227,,,,,,,,,,,,,,,,,,
2024-03-27T12:09:26Z,,,,72334,,,,,,,,,,,,,,,
2024-03-27T12:09:27Z,,,61.036011,,1715561,,,,,,,,,,,,,,
2024-03-27T12:09:31Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:09:32Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:09:33Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T12:09:34Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T12:09:35Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:09:36Z,,,,,,,,,,,42,,,,,,,,
2024-03-27T12:09:37Z,,,,,,,,,,,,12,2,,,,,,
2024-03-27T12:09:38Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T12:09:40Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:14:20Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:14:23Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T12:16:34Z,-9.419562,,,,,,,,,,,,,,,,,,
2024-03-27T12:16:35Z,,,,72340,,,,,,,,,,,,,,,
2024-03-27T12:16:36Z,,,61.320904,,1714467,,,,,,,,,,,,,,
2024-03-27T12:16:40Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:16:41Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:16:42Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T12:16:43Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T12:16:44Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:21:23Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:21:25Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T12:23:42Z,-9.890262,,,,,,,,,,,,,,,,,,
2024-03-27T12:23:43Z,,,,72354,,,,,,,,,,,,,,,
2024-03-27T12:23:44Z,,,62.724201,,1628329,,,,,,,,,,,,,,
2024-03-27T12:23:48Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:23:49Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:23:50Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T12:23:51Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T12:23:52Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:23:53Z,,,,,,,,,,,30,,,,,,,,
2024-03-27T12:23:54Z,,,,,,,,,,,,10,2,,,,,,
2024-03-27T12:23:55Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T12:23:57Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:28:26Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:28:29Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T12:30:51Z,-10.081522,,,,,,,,,,,,,,,,,,
2024-03-27T12:30:52Z,,,,72366,,,,,,,,,,,,,,,
2024-03-27T12:30:53Z,,,63.685814,,1513787,,,,,,,,,,,,,,
2024-03-27T12:30:57Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:30:58Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:30:59Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T12:31:00Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T12:31:01Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:31:02Z,,,,,,,,,,,12,,,,,,,,
2024-03-27T12:31:03Z,,,,,,,,,,,,4,2,,,,,,
2024-03-27T12:31:04Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T12:31:06Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:35:32Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:35:37Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T12:38:00Z,-10.052659,,,,,,,,,,,,,,,,,,
2024-03-27T12:38:01Z,,,,72366,,,,,,,,,,,,,,,
2024-03-27T12:38:02Z,,,63.171108,,1481277,,,,,,,,,,,,,,
2024-03-27T12:38:06Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:38:07Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:38:08Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T12:38:09Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T12:38:10Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:38:11Z,,,,,,,,,,,66,,,,,,,,
2024-03-27T12:38:12Z,,,,,,,,,,,,20,2,,,,,,
2024-03-27T12:38:13Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T12:38:15Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:42:37Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:42:40Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T12:45:09Z,-9.004369,,,,,,,,,,,,,,,,,,
2024-03-27T12:45:10Z,,,61.810783,72369,,,,,,,,,,,,,,,
2024-03-27T12:45:11Z,,,,,1525808,,,,,,,,,,,,,,
2024-03-27T12:45:15Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:45:16Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:45:17Z,,,,,,,,,0,,,,,,,,,,
2024-03-27T12:45:18Z,,,,,,,,,,,,,,,,,0,0,
2024-03-27T12:45:19Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:45:20Z,,,,,,,,,,,48,,,,,,,,
2024-03-27T12:45:21Z,,,,,,,,,,,,12,4,,,,,,
2024-03-27T12:45:22Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T12:45:24Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:49:41Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:49:43Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T12:52:19Z,-9.627952,,,,,,,,,,,,,,,,,,
2024-03-27T12:52:20Z,,,63.823154,72380,,,,,,,,,,,,,,,
2024-03-27T12:52:21Z,,,,,1497772,,,,,,,,,,,,,,
2024-03-27T12:52:25Z,,,,,,,,,,0,,,,,,,,,
2024-03-27T12:52:26Z,,,,,,,,0,,,,,,,,,,,
2024-03-27T12:52:27Z,,,,,,,,,0,,,,,,,,0,,
2024-03-27T12:52:28Z,,,,,,,,,,,,,,,,,,0,
2024-03-27T12:52:29Z,,,,,,,,,,,,,,,,,,,0
2024-03-27T12:52:30Z,,,,,,,,,,,12,4,,,,,,,
2024-03-27T12:52:31Z,,,,,,,,,,,,,0,,,,,,
2024-03-27T12:52:32Z,,,,,,,,,,,,,,0,,,,,
2024-03-27T12:52:34Z,,,,,,,,,,,,,,,,0,,,
2024-03-27T12:56:44Z,,,,,,0,,,,,,,,,,,,,
2024-03-27T12:56:46Z,,,,,,,0,,,,,,,,,,,,
2024-03-27T13:00:34Z,-9.939108,,,,,,,,,,,,,,,,,,
2024-03-27T13:00:36Z,,,,72387,,,,,,,,,,,,,,,
2024-03-27T13:00:37Z,,,64.375,,,,,,,,,,,,,,,,
