# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:45 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 42015
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-01-16T03:02:04Z,,,,72177,,,,,,,,,,,,,,,
2024-01-16T03:02:05Z,,,60.451557,,2564347,,,,,,,,,,,,,,
2024-01-16T03:02:10Z,,,,,,,,0,,0,,,,,,,,,
2024-01-16T03:02:11Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T03:02:12Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T03:02:13Z,,,,,,,,,,,,,,,,,,0,0
2024-01-16T03:02:14Z,,,,,,,,,,,12,,,,,,,,
2024-01-16T03:02:15Z,,,,,,,,,,,,2,,,,,,,
2024-01-16T03:02:16Z,,,,,,,,,,,,,0,0,,,,,
2024-01-16T03:02:18Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T03:05:36Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:05:38Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:09:12Z,-27.22611,,,,,,,,,,,,,,,,,,
2024-01-16T03:09:13Z,,,60.867146,72172,,,,,,,,,,,,,,,
2024-01-16T03:09:14Z,,,,,2419064,,,,,,,,,,,,,,
2024-01-16T03:09:18Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T03:09:19Z,,,,,,,,2,,,,,,,,,,,
2024-01-16T03:09:20Z,,,,,,,,,2,,,,,,,,,,
2024-01-16T03:09:21Z,,,,,,,,,,,,,,,,,0,2,
2024-01-16T03:09:22Z,,,,,,,,,,,,,,,,,,,2
2024-01-16T03:09:23Z,,,,,,,,,,,186,,,,,,,,
2024-01-16T03:09:24Z,,,,,,,,,,,,53,9,,,,,,
2024-01-16T03:09:25Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T03:09:27Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T03:12:40Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:12:42Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:16:20Z,-27.332663,,,,,,,,,,,,,,,,,,
2024-01-16T03:16:21Z,,,61.250618,72162,,,,,,,,,,,,,,,
2024-01-16T03:16:22Z,,,,,2333044,,,,,,,,,,,,,,
2024-01-16T03:16:26Z,,,,,,,,,,52,,,,,,,,,
2024-01-16T03:16:27Z,,,,,,,,52,,,,,,,,,,,
2024-01-16T03:16:28Z,,,,,,,,,52,,,,,,,,46,,
2024-01-16T03:16:29Z,,,,,,,,,,,,,,,,,,52,
2024-01-16T03:16:30Z,,,,,,,,,,,,,,,,,,,52
2024-01-16T03:16:31Z,,,,,,,,,,,5322,,,,,,,,
2024-01-16T03:16:32Z,,,,,,,,,,,,1421,0,,,,,,
2024-01-16T03:16:33Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T03:16:35Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T03:19:44Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:19:46Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:23:28Z,-27.388477,,,,,,,,,,,,,,,,,,
2024-01-16T03:23:29Z,,,61.288185,72155,,,,,,,,,,,,,,,
2024-01-16T03:23:30Z,,,,,2266217,,,,,,,,,,,,,,
2024-01-16T03:23:34Z,,,,,,,,,,16,,,,,,,,,
2024-01-16T03:23:35Z,,,,,,,,16,,,,,,,,,,,
2024-01-16T03:23:36Z,,,,,,,,,16,,,,,,,,,,
2024-01-16T03:23:37Z,,,,,,,,,,,,,,,,,16,16,
2024-01-16T03:23:38Z,,,,,,,,,,,,,,,,,,,16
2024-01-16T03:23:39Z,,,,,,,,,,,1821,,,,,,,,
2024-01-16T03:23:40Z,,,,,,,,,,,,493,0,,,,,,
2024-01-16T03:23:41Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T03:23:43Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T03:26:48Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:26:50Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:30:36Z,-27.646296,,,,,,,,,,,,,,,,,,
2024-01-16T03:30:37Z,,,61.631779,72148,,,,,,,,,,,,,,,
2024-01-16T03:30:38Z,,,,,2190553,,,,,,,,,,,,,,
2024-01-16T03:30:42Z,,,,,,,,,,14,,,,,,,,,
2024-01-16T03:30:43Z,,,,,,,,14,,,,,,,,,,,
2024-01-16T03:30:44Z,,,,,,,,,18,,,,,,,,14,,
2024-01-16T03:30:45Z,,,,,,,,,,,,,,,,,,14,
2024-01-16T03:30:46Z,,,,,,,,,,,,,,,,,,,18
2024-01-16T03:30:47Z,,,,,,,,,,,1572,448,,,,,,,
2024-01-16T03:30:48Z,,,,,,,,,,,,,2,,,,,,
2024-01-16T03:30:49Z,,,,,,,,,,,,,,2,,,,,
2024-01-16T03:30:51Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T03:33:52Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:33:55Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:37:44Z,-27.596508,,,72137,,,,,,,,,,,,,,,
2024-01-16T03:37:45Z,,,61.808998,,,,,,,,,,,,,,,,
2024-01-16T03:37:46Z,,,,,2169355,,,,,,,,,,,,,,
2024-01-16T03:40:56Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:40:58Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:44:51Z,-26.969242,,,,,,,,,,,,,,,,,,
2024-01-16T03:44:52Z,,,,72127,,,,,,,,,,,,,,,
2024-01-16T03:44:53Z,,,61.886517,,,,,,,,,,,,,,,,
2024-01-16T03:44:54Z,,,,,2152000,,,,,,,,,,,,,,
2024-01-16T03:44:58Z,,,,,,,,0,,0,,,,,,,,,
2024-01-16T03:44:59Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T03:45:00Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T03:45:01Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T03:45:02Z,,,,,,,,,,,6,,,,,,,,0
2024-01-16T03:45:03Z,,,,,,,,,,,,0,,,,,,,
2024-01-16T03:45:04Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T03:45:05Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T03:45:06Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T03:48:07Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:48:12Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:51:59Z,-26.451376,,,,,,,,,,,,,,,,,,
2024-01-16T03:52:00Z,,,,72126,,,,,,,,,,,,,,,
2024-01-16T03:52:01Z,,,62.607105,,,,,,,,,,,,,,,,
2024-01-16T03:52:02Z,,,,,2172859,,,,,,,,,,,,,,
2024-01-16T03:52:06Z,,,,,,,,0,,0,,,,,,,,,
2024-01-16T03:52:07Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T03:52:08Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T03:52:09Z,,,,,,,,,,,,,,,,,,0,0
2024-01-16T03:52:10Z,,,,,,,,,,,0,,,,,,,,
2024-01-16T03:52:11Z,,,,,,,,,,,,0,,,,,,,
2024-01-16T03:52:12Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T03:52:13Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T03:52:14Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T03:55:12Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T03:55:15Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T03:59:07Z,-24.516579,,,,,,,,,,,,,,,,,,
2024-01-16T03:59:08Z,,,,72116,,,,,,,,,,,,,,,
2024-01-16T03:59:09Z,,,61.894142,,2291311,,,,,,,,,,,,,,
2024-01-16T03:59:13Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T03:59:14Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T03:59:15Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T03:59:16Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T03:59:17Z,,,,,,,,,,,,,,,,,,0,0
2024-01-16T03:59:18Z,,,,,,,,,,,0,,,,,,,,
2024-01-16T03:59:19Z,,,,,,,,,,,,0,,,,,,,
2024-01-16T03:59:20Z,,,,,,,,,,,,,0,0,,,,,
2024-01-16T03:59:22Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:02:23Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:02:28Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:06:15Z,-22.660706,,,,,,,,,,,,,,,,,,
2024-01-16T04:06:16Z,,,,72121,,,,,,,,,,,,,,,
2024-01-16T04:06:17Z,,,57.630032,,2793354,,,,,,,,,,,,,,
2024-01-16T04:06:21Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T04:06:22Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T04:06:23Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T04:06:24Z,,,,,,,,,,,,,,,,,0,0,
2024-01-16T04:06:25Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T04:06:26Z,,,,,,,,,,,18,,,,,,,,
2024-01-16T04:06:27Z,,,,,,,,,,,,4,0,,,,,,
2024-01-16T04:06:28Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T04:06:30Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:09:28Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:09:31Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:13:30Z,-21.490143,,,,,,,,,,,,,,,,,,
2024-01-16T04:13:32Z,,,,72115,,,,,,,,,,,,,,,
2024-01-16T04:13:33Z,,,52.907421,,,,,,,,,,,,,,,,
2024-01-16T04:13:35Z,,,,,3669849,,,,,,,,,,,,,,
2024-01-16T04:13:41Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T04:13:43Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T04:13:45Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T04:13:47Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T04:13:48Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T04:13:50Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T04:13:52Z,,,,,,,,,,,84,,,,,,,,
2024-01-16T04:13:54Z,,,,,,,,,,,,24,,,,,,,
2024-01-16T04:13:56Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T04:13:57Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T04:14:01Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:16:33Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:16:35Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:20:52Z,-20.887253,,,,,,,,,,,,,,,,,,
2024-01-16T04:20:53Z,,,,72107,,,,,,,,,,,,,,,
2024-01-16T04:20:54Z,,,51.999268,,,,,,,,,,,,,,,,
2024-01-16T04:20:55Z,,,,,4417077,,,,,,,,,,,,,,
2024-01-16T04:20:59Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T04:21:00Z,,,,,,,,0,0,,,,,,,,,,
2024-01-16T04:21:01Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T04:21:02Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T04:21:03Z,,,,,,,,,,,0,,,,,,,,0
2024-01-16T04:21:04Z,,,,,,,,,,,,0,,,,,,,
2024-01-16T04:21:05Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T04:21:06Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T04:21:07Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:23:37Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:23:39Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:28:00Z,-20.127056,,,,,,,,,,,,,,,,,,
2024-01-16T04:28:01Z,,,,72099,,,,,,,,,,,,,,,
2024-01-16T04:28:02Z,,,46.842472,,,,,,,,,,,,,,,,
2024-01-16T04:28:03Z,,,,,5178055,,,,,,,,,,,,,,
2024-01-16T04:28:07Z,,,,,,,,0,,0,,,,,,,,,
2024-01-16T04:28:08Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T04:28:09Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T04:28:10Z,,,,,,,,,,,,,,,,,,0,0
2024-01-16T04:28:11Z,,,,,,,,,,,18,,,,,,,,
2024-01-16T04:28:12Z,,,,,,,,,,,,4,,,,,,,
2024-01-16T04:28:13Z,,,,,,,,,,,,,0,0,,,,,
2024-01-16T04:28:15Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:30:41Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:30:43Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:35:08Z,-19.06461,,,,,,,,,,,,,,,,,,
2024-01-16T04:35:09Z,,,,72102,,,,,,,,,,,,,,,
2024-01-16T04:35:10Z,,,41.237835,,6307151,,,,,,,,,,,,,,
2024-01-16T04:35:14Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T04:35:15Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T04:35:16Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T04:35:17Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T04:35:18Z,,,,,,,,,,,,,,,,,,0,0
2024-01-16T04:35:19Z,,,,,,,,,,,51,,,,,,,,
2024-01-16T04:35:20Z,,,,,,,,,,,,17,,,,,,,
2024-01-16T04:35:21Z,,,,,,,,,,,,,0,0,,,,,
2024-01-16T04:35:23Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:37:45Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:37:48Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:42:16Z,-18.3507,,,,,,,,,,,,,,,,,,
2024-01-16T04:42:17Z,,,,72112,,,,,,,,,,,,,,,
2024-01-16T04:42:18Z,,,39.883511,,7472222,,,,,,,,,,,,,,
2024-01-16T04:42:22Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T04:42:23Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T04:42:24Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T04:42:25Z,,,,,,,,,,,,,,,,,0,0,
2024-01-16T04:42:26Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T04:42:27Z,,,,,,,,,,,36,,,,,,,,
2024-01-16T04:42:28Z,,,,,,,,,,,,12,,,,,,,
2024-01-16T04:42:29Z,,,,,,,,,,,,,0,0,,,,,
2024-01-16T04:42:31Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:44:49Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:44:52Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:49:24Z,-19.49498,,,,,,,,,,,,,,,,,,
2024-01-16T04:49:25Z,,,44.155869,72107,,,,,,,,,,,,,,,
2024-01-16T04:49:26Z,,,,,7487821,,,,,,,,,,,,,,
2024-01-16T04:49:30Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T04:49:31Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T04:49:32Z,,,,,,,,,0,,,,,,,,0,,
2024-01-16T04:49:33Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T04:49:34Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T04:49:35Z,,,,,,,,,,,24,,,,,,,,
2024-01-16T04:49:36Z,,,,,,,,,,,,6,0,,,,,,
2024-01-16T04:49:37Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T04:49:39Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:51:53Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:51:55Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T04:56:32Z,-19.411253,,,72105,,,,,,,,,,,,,,,
2024-01-16T04:56:33Z,,,43.195477,,,,,,,,,,,,,,,,
2024-01-16T04:56:34Z,,,,,7545581,,,,,,,,,,,,,,
2024-01-16T04:56:38Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T04:56:39Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T04:56:40Z,,,,,,,,,0,,,,,,,,0,,
2024-01-16T04:56:41Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T04:56:42Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T04:56:43Z,,,,,,,,,,,0,0,,,,,,,
2024-01-16T04:56:44Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T04:56:45Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T04:56:46Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T04:59:04Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T04:59:09Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:03:40Z,-19.697004,,,72105,,,,,,,,,,,,,,,
2024-01-16T05:03:41Z,,,44.617115,,,,,,,,,,,,,,,,
2024-01-16T05:03:42Z,,,,,7430939,,,,,,,,,,,,,,
2024-01-16T05:03:46Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T05:03:47Z,,,,,,,,0,0,,,,,,,,,,
2024-01-16T05:03:48Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T05:03:49Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T05:03:50Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T05:03:51Z,,,,,,,,,,,0,0,,,,,,,
2024-01-16T05:03:52Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T05:03:53Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T05:03:54Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:06:09Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:06:11Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:10:47Z,-18.890177,,,,,,,,,,,,,,,,,,
2024-01-16T05:10:48Z,,,,72108,,,,,,,,,,,,,,,
2024-01-16T05:10:49Z,,,40.383789,,,,,,,,,,,,,,,,
2024-01-16T05:10:51Z,,,,,8053892,,,,,,,,,,,,,,
2024-01-16T05:10:54Z,,,,,,,,0,,0,,,,,,,,,
2024-01-16T05:10:55Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T05:10:56Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T05:10:57Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T05:10:58Z,,,,,,,,,,,45,,,,,,,,0
2024-01-16T05:10:59Z,,,,,,,,,,,,15,,,,,,,
2024-01-16T05:11:00Z,,,,,,,,,,,,,2,,,,,,
2024-01-16T05:11:01Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T05:11:02Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:13:13Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:13:16Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:17:55Z,-18.931723,,,,,,,,,,,,,,,,,,
2024-01-16T05:17:56Z,,,,72104,,,,,,,,,,,,,,,
2024-01-16T05:17:57Z,,,40.016331,,8580542,,,,,,,,,,,,,,
2024-01-16T05:18:01Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T05:18:02Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T05:18:03Z,,,,,,,,,3,,,,,,,,,,
2024-01-16T05:18:04Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T05:18:05Z,,,,,,,,,,,,,,,,,,0,3
2024-01-16T05:18:06Z,,,,,,,,,,,66,,,,,,,,
2024-01-16T05:18:07Z,,,,,,,,,,,,20,,,,,,,
2024-01-16T05:18:08Z,,,,,,,,,,,,,8,2,,,,,
2024-01-16T05:18:10Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:20:16Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:20:18Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:25:03Z,-18.635187,,,,,,,,,,,,,,,,,,
2024-01-16T05:25:04Z,,,,72100,,,,,,,,,,,,,,,
2024-01-16T05:25:05Z,,,37.889679,,9173061,,,,,,,,,,,,,,
2024-01-16T05:25:09Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T05:25:10Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T05:25:11Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T05:25:12Z,,,,,,,,,,,,,,,,,0,0,
2024-01-16T05:25:13Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T05:25:14Z,,,,,,,,,,,0,,,,,,,,
2024-01-16T05:25:15Z,,,,,,,,,,,,0,,,,,,,
2024-01-16T05:25:16Z,,,,,,,,,,,,,0,0,,,,,
2024-01-16T05:25:18Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:27:19Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:27:22Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:32:11Z,-18.009127,,,,,,,,,,,,,,,,,,
2024-01-16T05:32:12Z,,,35.53846,72099,,,,,,,,,,,,,,,
2024-01-16T05:32:13Z,,,,,10316396,,,,,,,,,,,,,,
2024-01-16T05:32:17Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T05:32:18Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T05:32:19Z,,,,,,,,,0,,,,,,,,0,,
2024-01-16T05:32:20Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T05:32:21Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T05:32:22Z,,,,,,,,,,,18,6,,,,,,,
2024-01-16T05:32:23Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T05:32:24Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T05:32:26Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:34:22Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:34:25Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:39:19Z,-17.571135,,,,,,,,,,,,,,,,,,
2024-01-16T05:39:20Z,,,34.07119,72084,,,,,,,,,,,,,,,
2024-01-16T05:39:21Z,,,,,10979592,,,,,,,,,,,,,,
2024-01-16T05:39:25Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T05:39:26Z,,,,,,,,0,,,,,,,,,,,
2024-01-16T05:39:27Z,,,,,,,,,0,,,,,,,,0,,
2024-01-16T05:39:28Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T05:39:29Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T05:39:30Z,,,,,,,,,,,0,0,,,,,,,
2024-01-16T05:39:31Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T05:39:32Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T05:39:34Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:41:26Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:41:28Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:46:27Z,-17.353884,,,72094,,,,,,,,,,,,,,,
2024-01-16T05:46:28Z,,,33.570518,,,,,,,,,,,,,,,,
2024-01-16T05:46:29Z,,,,,11557466,,,,,,,,,,,,,,
2024-01-16T05:46:33Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T05:46:34Z,,,,,,,,0,1,,,,,,,,,,
2024-01-16T05:46:35Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T05:46:36Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T05:46:37Z,,,,,,,,,,,6,,,,,,,,1
2024-01-16T05:46:38Z,,,,,,,,,,,,2,,,,,,,
2024-01-16T05:46:39Z,,,,,,,,,,,,,2,,,,,,
2024-01-16T05:46:40Z,,,,,,,,,,,,,,2,,,,,
2024-01-16T05:46:41Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:48:29Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:48:31Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T05:53:35Z,-17.106184,,,72096,,,,,,,,,,,,,,,
2024-01-16T05:53:36Z,,,30.335564,,,,,,,,,,,,,,,,
2024-01-16T05:53:37Z,,,,,12367816,,,,,,,,,,,,,,
2024-01-16T05:53:41Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T05:53:42Z,,,,,,,,0,0,,,,,,,,,,
2024-01-16T05:53:43Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T05:53:44Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T05:53:45Z,,,,,,,,,,,,,,,,,,,0
2024-01-16T05:53:46Z,,,,,,,,,,,12,4,,,,,,,
2024-01-16T05:53:47Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T05:53:48Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T05:53:49Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T05:55:33Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T05:55:35Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T06:00:43Z,-17.311068,,,72097,,,,,,,,,,,,,,,
2024-01-16T06:00:44Z,,,30.566757,,,,,,,,,,,,,,,,
2024-01-16T06:00:45Z,,,,,12424942,,,,,,,,,,,,,,
2024-01-16T06:00:49Z,,,,,,,,,,0,,,,,,,,,
2024-01-16T06:00:50Z,,,,,,,,0,0,,,,,,,,,,
2024-01-16T06:00:51Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T06:00:52Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T06:00:53Z,,,,,,,,,,,12,,,,,,,,0
2024-01-16T06:00:54Z,,,,,,,,,,,,4,,,,,,,
2024-01-16T06:00:55Z,,,,,,,,,,,,,0,,,,,,
2024-01-16T06:00:56Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T06:00:57Z,,,,,,,,,,,,,,,,0,,,
2024-01-16T06:02:36Z,,,,,,0,,,,,,,,,,,,,
2024-01-16T06:02:38Z,,,,,,,0,,,,,,,,,,,,
2024-01-16T06:07:50Z,-17.973288,,,,,,,,,,,,,,,,,,
2024-01-16T06:07:51Z,,,,72096,,,,,,,,,,,,,,,
2024-01-16T06:07:52Z,,,34.186108,,,,,,,,,,,,,,,,
2024-01-16T06:07:53Z,,,,,12171946,,,,,,,,,,,,,,
2024-01-16T06:07:57Z,,,,,,,,0,,0,,,,,,,,,
2024-01-16T06:07:58Z,,,,,,,,,0,,,,,,,,,,
2024-01-16T06:07:59Z,,,,,,,,,,,,,,,,,0,,
2024-01-16T06:08:00Z,,,,,,,,,,,,,,,,,,0,
2024-01-16T06:08:01Z,,,,,,,,,,,33,,,,,,,,0
2024-01-16T06:08:02Z,,,,,,,,,,,,11,,,,,,,
2024-01-16T06:08:03Z,,,,,,,,,,,,,4,,,,,,
2024-01-16T06:08:04Z,,,,,,,,,,,,,,0,,,,,
2024-01-16T06:08:05Z,,,,,,,,,,,,,,,,0,,,
