# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:39 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 42663
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-12-19T20:08:16Z,,,,,369541,,,,,,,,,,,,,,
2023-12-19T20:08:20Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:08:21Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T20:08:22Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T20:08:23Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T20:08:24Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:08:25Z,,,,,,,,,,,0,0,,,,,,,
2023-12-19T20:08:26Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T20:08:27Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T20:08:29Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:10:06Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:10:09Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T20:15:22Z,8.894212,,,,,,,,,,,,,,,,,,
2023-12-19T20:15:23Z,,,34.3041,72714,,,,,,,,,,,,,,,
2023-12-19T20:15:24Z,,,,,331053,,,,,,,,,,,,,,
2023-12-19T20:15:28Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:15:29Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T20:15:30Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T20:15:31Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T20:15:32Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:15:33Z,,,,,,,,,,,6,2,,,,,,,
2023-12-19T20:15:34Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T20:15:35Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T20:15:36Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:17:11Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:17:13Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T20:22:30Z,8.76192,,,72710,,,,,,,,,,,,,,,
2023-12-19T20:22:31Z,,,35.060032,,,,,,,,,,,,,,,,
2023-12-19T20:22:32Z,,,,,309946,,,,,,,,,,,,,,
2023-12-19T20:22:36Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:22:37Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T20:22:38Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T20:22:39Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T20:22:40Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:22:41Z,,,,,,,,,,,12,2,,,,,,,
2023-12-19T20:22:42Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T20:22:43Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T20:22:44Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:24:14Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:24:16Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T20:29:38Z,8.25179,,,,,,,,,,,,,,,,,,
2023-12-19T20:29:39Z,,,36.356739,72720,,,,,,,,,,,,,,,
2023-12-19T20:29:40Z,,,,,257345,,,,,,,,,,,,,,
2023-12-19T20:29:44Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:29:45Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T20:29:46Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T20:29:47Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T20:29:48Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:29:49Z,,,,,,,,,,,18,,,,,,,,
2023-12-19T20:29:50Z,,,,,,,,,,,,6,0,,,,,,
2023-12-19T20:29:51Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T20:29:53Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:31:17Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:31:20Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T20:36:46Z,7.925663,,,,,,,,,,,,,,,,,,
2023-12-19T20:36:47Z,,,37.100204,72729,,,,,,,,,,,,,,,
2023-12-19T20:36:48Z,,,,,237387,,,,,,,,,,,,,,
2023-12-19T20:36:52Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:36:53Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T20:36:54Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T20:36:55Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T20:36:56Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:36:57Z,,,,,,,,,,,12,,,,,,,,
2023-12-19T20:36:58Z,,,,,,,,,,,,4,2,,,,,,
2023-12-19T20:36:59Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T20:37:01Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:38:21Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:38:23Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T20:43:54Z,8.153127,,,,,,,,,,,,,,,,,,
2023-12-19T20:43:55Z,,,36.64819,72723,,,,,,,,,,,,,,,
2023-12-19T20:43:56Z,,,,,249951,,,,,,,,,,,,,,
2023-12-19T20:44:00Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:44:01Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T20:44:02Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T20:44:03Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T20:44:04Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:44:05Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T20:44:06Z,,,,,,,,,,,,0,0,,,,,,
2023-12-19T20:44:07Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T20:44:09Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:45:25Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:45:27Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T20:51:02Z,8.195003,,,,,,,,,,,,,,,,,,
2023-12-19T20:51:03Z,,,,72731,,,,,,,,,,,,,,,
2023-12-19T20:51:04Z,,,37.223621,,243866,,,,,,,,,,,,,,
2023-12-19T20:51:08Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:51:09Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T20:51:10Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T20:51:11Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T20:51:12Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:51:13Z,,,,,,,,,,,18,,,,,,,,
2023-12-19T20:51:14Z,,,,,,,,,,,,4,0,,,,,,
2023-12-19T20:51:15Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T20:51:17Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:52:28Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:52:30Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T20:58:10Z,8.474813,,,,,,,,,,,,,,,,,,
2023-12-19T20:58:11Z,,,,72733,,,,,,,,,,,,,,,
2023-12-19T20:58:12Z,,,36.099709,,246228,,,,,,,,,,,,,,
2023-12-19T20:58:16Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T20:58:17Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T20:58:18Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T20:58:19Z,,,,,,,,,,,,,,,,,0,0,
2023-12-19T20:58:20Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T20:58:21Z,,,,,,,,,,,12,,,,,,,,
2023-12-19T20:58:22Z,,,,,,,,,,,,2,,,,,,,
2023-12-19T20:58:23Z,,,,,,,,,,,,,0,0,,,,,
2023-12-19T20:58:25Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T20:59:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T20:59:34Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:05:18Z,9.265074,,,,,,,,,,,,,,,,,,
2023-12-19T21:05:19Z,,,,72728,,,,,,,,,,,,,,,
2023-12-19T21:05:20Z,,,35.498566,,,,,,,,,,,,,,,,
2023-12-19T21:05:21Z,,,,,243328,,,,,,,,,,,,,,
2023-12-19T21:05:25Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T21:05:26Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T21:05:27Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T21:05:28Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:05:29Z,,,,,,,,,,,6,,,,,,,,0
2023-12-19T21:05:30Z,,,,,,,,,,,,2,,,,,,,
2023-12-19T21:05:31Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T21:05:32Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T21:05:33Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:06:35Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:06:37Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:12:27Z,8.493848,,,72729,,,,,,,,,,,,,,,
2023-12-19T21:12:28Z,,,36.377174,,,,,,,,,,,,,,,,
2023-12-19T21:12:29Z,,,,,240320,,,,,,,,,,,,,,
2023-12-19T21:12:33Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T21:12:34Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T21:12:35Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T21:12:36Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:12:37Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T21:12:38Z,,,,,,,,,,,12,0,,,,,,,
2023-12-19T21:12:39Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T21:12:40Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T21:12:41Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:13:38Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:13:41Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:19:35Z,8.166134,,,72738,,,,,,,,,,,,,,,
2023-12-19T21:19:36Z,,,36.267345,,,,,,,,,,,,,,,,
2023-12-19T21:19:37Z,,,,,245132,,,,,,,,,,,,,,
2023-12-19T21:19:41Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T21:19:42Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T21:19:43Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T21:19:44Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:19:45Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T21:19:46Z,,,,,,,,,,,18,6,,,,,,,
2023-12-19T21:19:47Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T21:19:48Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T21:19:49Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:20:41Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:20:43Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:26:43Z,7.583359,,,,,,,,,,,,,,,,,,
2023-12-19T21:26:44Z,,,38.035393,72733,,,,,,,,,,,,,,,
2023-12-19T21:26:45Z,,,,,243328,,,,,,,,,,,,,,
2023-12-19T21:26:49Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T21:26:50Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T21:26:51Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T21:26:52Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:26:53Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T21:26:54Z,,,,,,,,,,,12,,,,,,,,
2023-12-19T21:26:55Z,,,,,,,,,,,,2,0,,,,,,
2023-12-19T21:26:56Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T21:26:58Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:27:44Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:27:47Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:33:51Z,7.46471,,,,,,,,,,,,,,,,,,
2023-12-19T21:33:52Z,,,38.679329,72743,,,,,,,,,,,,,,,
2023-12-19T21:33:53Z,,,,,241726,,,,,,,,,,,,,,
2023-12-19T21:33:57Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T21:33:58Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T21:33:59Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T21:34:00Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:34:01Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T21:34:02Z,,,,,,,,,,,45,11,,,,,,,
2023-12-19T21:34:03Z,,,,,,,,,,,,,2,,,,,,
2023-12-19T21:34:04Z,,,,,,,,,,,,,,2,,,,,
2023-12-19T21:34:06Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:34:48Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:34:50Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:40:59Z,7.327979,,,,,,,,,,,,,,,,,,
2023-12-19T21:41:00Z,,,39.264439,72748,,,,,,,,,,,,,,,
2023-12-19T21:41:01Z,,,,,238414,,,,,,,,,,,,,,
2023-12-19T21:41:05Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T21:41:06Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T21:41:07Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T21:41:08Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:41:09Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T21:41:10Z,,,,,,,,,,,0,0,,,,,,,
2023-12-19T21:41:11Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T21:41:12Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T21:41:14Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:41:51Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:41:53Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:48:07Z,6.95998,,,,,,,,,,,,,,,,,,
2023-12-19T21:48:08Z,,,40.74015,72742,,,,,,,,,,,,,,,
2023-12-19T21:48:09Z,,,,,228683,,,,,,,,,,,,,,
2023-12-19T21:48:13Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T21:48:14Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T21:48:15Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T21:48:16Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:48:17Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T21:48:18Z,,,,,,,,,,,0,0,,,,,,,
2023-12-19T21:48:19Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T21:48:20Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T21:48:22Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:48:55Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:48:57Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T21:55:15Z,7.095759,,,,,,,,,,,,,,,,,,
2023-12-19T21:55:16Z,,,39.747097,72732,,,,,,,,,,,,,,,
2023-12-19T21:55:17Z,,,,,233695,,,,,,,,,,,,,,
2023-12-19T21:55:21Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T21:55:22Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T21:55:23Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T21:55:24Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T21:55:25Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T21:55:26Z,,,,,,,,,,,6,2,,,,,,,
2023-12-19T21:55:27Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T21:55:28Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T21:55:30Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T21:55:58Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T21:56:00Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:02:25Z,6.623389,,,,,,,,,,,,,,,,,,
2023-12-19T22:02:27Z,,,,72720,,,,,,,,,,,,,,,
2023-12-19T22:02:28Z,,,40.516693,,,,,,,,,,,,,,,,
2023-12-19T22:02:30Z,,,,,236031,,,,,,,,,,,,,,
2023-12-19T22:02:36Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T22:02:38Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T22:02:40Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T22:02:42Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:02:43Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T22:02:45Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T22:02:47Z,,,,,,,,,,,6,,,,,,,,
2023-12-19T22:02:49Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T22:02:51Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T22:02:52Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T22:03:01Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:03:04Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:05:08Z,6.598962,,,,,,,,,,,,,,,,,,
2023-12-19T22:05:09Z,,,,72714,,,,,,,,,,,,,,,
2023-12-19T22:05:10Z,,,40.918858,,,,,,,,,,,,,,,,
2023-12-19T22:05:11Z,,,,,228841,,,,,,,,,,,,,,
2023-12-19T22:05:15Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T22:05:16Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T22:05:17Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:05:18Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T22:05:19Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T22:05:20Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T22:05:21Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T22:05:22Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T22:05:23Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:10:05Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:10:07Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:12:17Z,6.387364,,,,,,,,,,,,,,,,,,
2023-12-19T22:12:18Z,,,,72709,,,,,,,,,,,,,,,
2023-12-19T22:12:19Z,,,39.313175,,,,,,,,,,,,,,,,
2023-12-19T22:12:20Z,,,,,285827,,,,,,,,,,,,,,
2023-12-19T22:12:24Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T22:12:25Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T22:12:26Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:12:27Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T22:12:28Z,,,,,,,,,,,6,,,,,,,,0
2023-12-19T22:12:29Z,,,,,,,,,,,,2,,,,,,,
2023-12-19T22:12:30Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T22:12:31Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T22:12:32Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:17:08Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:17:10Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:19:27Z,6.695403,,,72707,,,,,,,,,,,,,,,
2023-12-19T22:19:28Z,,,40.547287,,,,,,,,,,,,,,,,
2023-12-19T22:19:29Z,,,,,292142,,,,,,,,,,,,,,
2023-12-19T22:19:33Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T22:19:34Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T22:19:35Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:19:36Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T22:19:37Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T22:19:38Z,,,,,,,,,,,0,0,,,,,,,
2023-12-19T22:19:39Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T22:19:40Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T22:19:41Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:24:11Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:24:13Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:26:36Z,6.234455,,,,,,,,,,,,,,,,,,
2023-12-19T22:26:37Z,,,40.686756,72693,,,,,,,,,,,,,,,
2023-12-19T22:26:38Z,,,,,285827,,,,,,,,,,,,,,
2023-12-19T22:26:42Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T22:26:43Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T22:26:44Z,,,,,,,,,0,,,,,,,,0,,
2023-12-19T22:26:45Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T22:26:46Z,,,,,,,,,,,,,,,,,,,0
2023-12-19T22:26:47Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T22:26:48Z,,,,,,,,,,,,0,0,,,,,,
2023-12-19T22:26:49Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T22:26:51Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:31:14Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:31:16Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:33:45Z,6.360082,,,,,,,,,,,,,,,,,,
2023-12-19T22:33:46Z,,,,72701,,,,,,,,,,,,,,,
2023-12-19T22:33:47Z,,,41.096737,,280491,,,,,,,,,,,,,,
2023-12-19T22:33:51Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T22:33:52Z,,,,,,,,0,,,,,,,,,,,
2023-12-19T22:33:53Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T22:33:54Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:33:55Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T22:33:56Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T22:33:57Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T22:33:58Z,,,,,,,,,,,,,0,0,,,,,
2023-12-19T22:34:00Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:38:17Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:38:20Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:40:54Z,6.10756,,,,,,,,,,,,,,,,,,
2023-12-19T22:40:55Z,,,,72703,,,,,,,,,,,,,,,
2023-12-19T22:40:56Z,,,39.085697,,,,,,,,,,,,,,,,
2023-12-19T22:40:57Z,,,,,284107,,,,,,,,,,,,,,
2023-12-19T22:41:01Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T22:41:02Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T22:41:03Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:41:04Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T22:41:05Z,,,,,,,,,,,0,,,,,,,,
2023-12-19T22:41:06Z,,,,,,,,,,,,0,,,,,,,
2023-12-19T22:41:07Z,,,,,,,,,,,,,0,0,,,,,
2023-12-19T22:41:09Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:45:21Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:45:23Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:48:03Z,6.216055,,,,,,,,,,,,,,,,,,
2023-12-19T22:48:04Z,,,,72691,,,,,,,,,,,,,,,
2023-12-19T22:48:05Z,,,38.535164,,,,,,,,,,,,,,,,
2023-12-19T22:48:06Z,,,,,291626,,,,,,,,,,,,,,
2023-12-19T22:48:10Z,,,,,,,,0,,0,,,,,,,,,
2023-12-19T22:48:11Z,,,,,,,,,0,,,,,,,,,,
2023-12-19T22:48:12Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:48:13Z,,,,,,,,,,,,,,,,,,0,0
2023-12-19T22:48:14Z,,,,,,,,,,,12,,,,,,,,
2023-12-19T22:48:15Z,,,,,,,,,,,,2,,,,,,,
2023-12-19T22:48:16Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T22:48:17Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T22:48:18Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:52:24Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:52:27Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T22:55:12Z,5.924515,,,,,,,,,,,,,,,,,,
2023-12-19T22:55:13Z,,,,72674,,,,,,,,,,,,,,,
2023-12-19T22:55:14Z,,,40.538479,,,,,,,,,,,,,,,,
2023-12-19T22:55:15Z,,,,,281927,,,,,,,,,,,,,,
2023-12-19T22:55:19Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T22:55:20Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T22:55:21Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T22:55:22Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T22:55:23Z,,,,,,,,,,,12,,,,,,,,0
2023-12-19T22:55:24Z,,,,,,,,,,,,4,,,,,,,
2023-12-19T22:55:25Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T22:55:26Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T22:55:27Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T22:59:27Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T22:59:30Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T23:02:22Z,5.47753,,,72705,,,,,,,,,,,,,,,
2023-12-19T23:02:23Z,,,43.654858,,,,,,,,,,,,,,,,
2023-12-19T23:02:24Z,,,,,265403,,,,,,,,,,,,,,
2023-12-19T23:02:28Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T23:02:29Z,,,,,,,,0,0,,,,,,,,,,
2023-12-19T23:02:30Z,,,,,,,,,,,,,,,,,0,,
2023-12-19T23:02:31Z,,,,,,,,,,,,,,,,,,0,
2023-12-19T23:02:32Z,,,,,,,,,,,6,,,,,,,,0
2023-12-19T23:02:33Z,,,,,,,,,,,,2,,,,,,,
2023-12-19T23:02:34Z,,,,,,,,,,,,,0,,,,,,
2023-12-19T23:02:35Z,,,,,,,,,,,,,,0,,,,,
2023-12-19T23:02:36Z,,,,,,,,,,,,,,,,0,,,
2023-12-19T23:06:31Z,,,,,,0,,,,,,,,,,,,,
2023-12-19T23:06:33Z,,,,,,,0,,,,,,,,,,,,
2023-12-19T23:09:37Z,4.870028,,,,,,,,,,,,,,,,,,
2023-12-19T23:09:39Z,,,,72712,,,,,,,,,,,,,,,
2023-12-19T23:09:41Z,,,45.543118,,,,,,,,,,,,,,,,
2023-12-19T23:09:43Z,,,,,248448,,,,,,,,,,,,,,
2023-12-19T23:09:49Z,,,,,,,,,,0,,,,,,,,,
2023-12-19T23:09:51Z,,,,,,,,0,,,,,,,,,,,
