# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:37 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 43880
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-12-05T03:14:23Z,1.548978,,,,,,,,,,,,,,,,,,
2023-12-05T03:14:24Z,,,,73245,,,,,,,,,,,,,,,
2023-12-05T03:14:25Z,,,47.166103,,,,,,,,,,,,,,,,
2023-12-05T03:14:26Z,,,,,707187,,,,,,,,,,,,,,
2023-12-05T03:14:30Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T03:14:31Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T03:14:32Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T03:14:33Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T03:14:34Z,,,,,,,,,,,24,,,,,,,,0
2023-12-05T03:14:35Z,,,,,,,,,,,,6,,,,,,,
2023-12-05T03:14:36Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T03:14:37Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T03:14:38Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T03:19:51Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T03:19:53Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T03:21:31Z,1.345957,,,,,,,,,,,,,,,,,,
2023-12-05T03:21:32Z,,,,73237,,,,,,,,,,,,,,,
2023-12-05T03:21:33Z,,,48.799911,,,,,,,,,,,,,,,,
2023-12-05T03:21:34Z,,,,,686940,,,,,,,,,,,,,,
2023-12-05T03:21:38Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T03:21:39Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T03:21:40Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T03:21:41Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T03:21:42Z,,,,,,,,,,,6,,,,,,,,0
2023-12-05T03:21:43Z,,,,,,,,,,,,2,,,,,,,
2023-12-05T03:21:44Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T03:21:45Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T03:21:46Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T03:26:55Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T03:28:39Z,1.437317,,,,,,,,,,,,,,,,,,
2023-12-05T03:28:40Z,,,,73240,,,,,,,,,,,,,,,
2023-12-05T03:28:41Z,,,48.127865,,,,,,,,,,,,,,,,
2023-12-05T03:28:42Z,,,,,687643,,,,,,,,,,,,,,
2023-12-05T03:28:46Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T03:28:47Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T03:28:48Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T03:28:49Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T03:33:58Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T03:34:00Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T03:35:47Z,1.380534,,,,,,,,,,,,,,,,,,
2023-12-05T03:35:48Z,,,,73247,,,,,,,,,,,,,,,
2023-12-05T03:35:49Z,,,48.702202,,,,,,,,,,,,,,,,
2023-12-05T03:35:50Z,,,,,661248,,,,,,,,,,,,,,
2023-12-05T03:35:54Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T03:35:55Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T03:35:56Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T03:35:57Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T03:35:58Z,,,,,,,,,,,12,,,,,,,,0
2023-12-05T03:35:59Z,,,,,,,,,,,,0,,,,,,,
2023-12-05T03:36:00Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T03:36:01Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T03:36:02Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T03:41:02Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T03:41:04Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T03:42:56Z,1.418918,,,73229,,,,,,,,,,,,,,,
2023-12-05T03:42:57Z,,,46.885223,,,,,,,,,,,,,,,,
2023-12-05T03:42:58Z,,,,,684142,,,,,,,,,,,,,,
2023-12-05T03:43:02Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T03:43:03Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T03:43:04Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T03:43:05Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T03:43:06Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T03:43:07Z,,,,,,,,,,,18,4,,,,,,,
2023-12-05T03:43:08Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T03:43:09Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T03:43:10Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T03:48:05Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T03:48:08Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T03:50:04Z,1.663495,,,73254,,,,,,,,,,,,,,,
2023-12-05T03:50:05Z,,,47.245705,,,,,,,,,,,,,,,,
2023-12-05T03:50:06Z,,,,,696195,,,,,,,,,,,,,,
2023-12-05T03:50:10Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T03:50:11Z,,,,,,,,0,,,,,,,,,,,
2023-12-05T03:50:12Z,,,,,,,,,0,,,,,,,,0,,
2023-12-05T03:50:13Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T03:50:14Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T03:50:15Z,,,,,,,,,,,12,4,,,,,,,
2023-12-05T03:50:16Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T03:50:17Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T03:50:18Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T03:55:08Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T03:55:11Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T03:57:19Z,1.626063,,,,,,,,,,,,,,,,,,
2023-12-05T03:57:20Z,,,,73235,,,,,,,,,,,,,,,
2023-12-05T03:57:22Z,,,47.580467,,,,,,,,,,,,,,,,
2023-12-05T03:57:24Z,,,,,681367,,,,,,,,,,,,,,
2023-12-05T03:57:30Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T03:57:32Z,,,,,,,,0,,,,,,,,,,,
2023-12-05T03:57:34Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T03:57:35Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T03:57:37Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T03:57:39Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T03:57:41Z,,,,,,,,,,,12,,,,,,,,
2023-12-05T03:57:43Z,,,,,,,,,,,,4,,,,,,,
2023-12-05T03:57:44Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T03:57:46Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T03:57:50Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:02:12Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:02:14Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:04:43Z,1.760882,,,73229,,,,,,,,,,,,,,,
2023-12-05T04:04:44Z,,,48.24057,,,,,,,,,,,,,,,,
2023-12-05T04:04:45Z,,,,,681367,,,,,,,,,,,,,,
2023-12-05T04:04:49Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T04:04:50Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T04:04:51Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T04:04:52Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:04:53Z,,,,,,,,,,,36,,,,,,,,0
2023-12-05T04:04:54Z,,,,,,,,,,,,8,,,,,,,
2023-12-05T04:04:55Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T04:04:56Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T04:04:57Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:09:15Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:09:18Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:11:51Z,1.699659,,,,,,,,,,,,,,,,,,
2023-12-05T04:11:52Z,,,,73194,,,,,,,,,,,,,,,
2023-12-05T04:11:53Z,,,46.880249,,,,,,,,,,,,,,,,
2023-12-05T04:11:54Z,,,,,676564,,,,,,,,,,,,,,
2023-12-05T04:11:58Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T04:11:59Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T04:12:00Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T04:12:01Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:12:02Z,,,,,,,,,,,6,,,,,,,,0
2023-12-05T04:12:03Z,,,,,,,,,,,,0,,,,,,,
2023-12-05T04:12:04Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T04:12:05Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T04:12:06Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:16:18Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:16:21Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:19:00Z,2.223711,,,,,,,,,,,,,,,,,,
2023-12-05T04:19:01Z,,,,73185,,,,,,,,,,,,,,,
2023-12-05T04:19:02Z,,,45.1087,,,,,,,,,,,,,,,,
2023-12-05T04:19:03Z,,,,,735041,,,,,,,,,,,,,,
2023-12-05T04:19:07Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T04:19:08Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T04:19:09Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T04:19:10Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:19:11Z,,,,,,,,,,,6,,,,,,,,0
2023-12-05T04:19:12Z,,,,,,,,,,,,2,,,,,,,
2023-12-05T04:19:13Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T04:19:14Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T04:19:15Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:23:22Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:23:25Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:26:09Z,2.223393,,,,,,,,,,,,,,,,,,
2023-12-05T04:26:10Z,,,,73184,,,,,,,,,,,,,,,
2023-12-05T04:26:11Z,,,43.9021,,,,,,,,,,,,,,,,
2023-12-05T04:26:12Z,,,,,785630,,,,,,,,,,,,,,
2023-12-05T04:26:16Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T04:26:17Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T04:26:18Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T04:26:19Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:26:20Z,,,,,,,,,,,30,,,,,,,,0
2023-12-05T04:26:21Z,,,,,,,,,,,,6,,,,,,,
2023-12-05T04:26:22Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T04:26:23Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T04:26:24Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:30:26Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:30:28Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:33:19Z,2.402942,,,73182,,,,,,,,,,,,,,,
2023-12-05T04:33:20Z,,,44.090122,,,,,,,,,,,,,,,,
2023-12-05T04:33:21Z,,,,,815645,,,,,,,,,,,,,,
2023-12-05T04:33:25Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T04:33:26Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T04:33:27Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T04:33:28Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:33:29Z,,,,,,,,,,,0,,,,,,,,0
2023-12-05T04:33:30Z,,,,,,,,,,,,0,,,,,,,
2023-12-05T04:33:31Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T04:33:32Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T04:33:33Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:37:29Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:37:32Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:40:36Z,2.712236,,,73191,,,,,,,,,,,,,,,
2023-12-05T04:40:37Z,,,41.982464,,,,,,,,,,,,,,,,
2023-12-05T04:40:38Z,,,,,858876,,,,,,,,,,,,,,
2023-12-05T04:40:42Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T04:40:43Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T04:40:44Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T04:40:45Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:40:46Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T04:40:47Z,,,,,,,,,,,0,0,,,,,,,
2023-12-05T04:40:48Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T04:40:49Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T04:40:50Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:44:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:44:35Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:47:44Z,2.656404,,,73190,,,,,,,,,,,,,,,
2023-12-05T04:47:45Z,,,43.084385,,,,,,,,,,,,,,,,
2023-12-05T04:47:46Z,,,,,873376,,,,,,,,,,,,,,
2023-12-05T04:47:50Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T04:47:51Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T04:47:52Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T04:47:53Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:47:54Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T04:47:55Z,,,,,,,,,,,6,0,,,,,,,
2023-12-05T04:47:56Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T04:47:57Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T04:47:58Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T04:51:38Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:51:43Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T04:54:53Z,2.692568,,,,,,,,,,,,,,,,,,
2023-12-05T04:54:54Z,,,42.004982,73187,,,,,,,,,,,,,,,
2023-12-05T04:54:55Z,,,,,893687,,,,,,,,,,,,,,
2023-12-05T04:54:59Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T04:55:00Z,,,,,,,,0,,,,,,,,,,,
2023-12-05T04:55:01Z,,,,,,,,,1,,,,,,,,0,,
2023-12-05T04:55:02Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T04:55:03Z,,,,,,,,,,,,,,,,,,,1
2023-12-05T04:55:04Z,,,,,,,,,,,6,2,,,,,,,
2023-12-05T04:55:05Z,,,,,,,,,,,,,2,,,,,,
2023-12-05T04:55:06Z,,,,,,,,,,,,,,2,,,,,
2023-12-05T04:55:08Z,,,,,,,,,,,,,,,,2,,,
2023-12-05T04:58:52Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T04:58:57Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T05:02:02Z,2.784564,,,,,,,,,,,,,,,,,,
2023-12-05T05:02:03Z,,,,73199,,,,,,,,,,,,,,,
2023-12-05T05:02:04Z,,,42.961597,,876792,,,,,,,,,,,,,,
2023-12-05T05:04:29Z,2.775364,,,,,,,,,,,,,,,,,,
2023-12-05T05:04:30Z,,,,73197,,,,,,,,,,,,,,,
2023-12-05T05:04:31Z,,,43.16217,,,,,,,,,,,,,,,,
2023-12-05T05:04:32Z,,,,,719302,,,,,,,,,,,,,,
2023-12-05T05:04:36Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T05:04:37Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T05:04:38Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T05:04:39Z,,,,,,,,,,,,,,,,,,0,0
2023-12-05T05:04:40Z,,,,,,,,,,,27,,,,,,,,
2023-12-05T05:04:41Z,,,,,,,,,,,,9,,,,,,,
2023-12-05T05:04:42Z,,,,,,,,,,,,,0,0,,,,,
2023-12-05T05:04:44Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T05:05:56Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T05:05:59Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T05:11:37Z,2.511433,,,,,,,,,,,,,,,,,,
2023-12-05T05:11:38Z,,,,73204,,,,,,,,,,,,,,,
2023-12-05T05:11:39Z,,,43.676712,,,,,,,,,,,,,,,,
2023-12-05T05:11:40Z,,,,,925671,,,,,,,,,,,,,,
2023-12-05T05:11:44Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T05:11:45Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T05:11:46Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T05:11:47Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T05:11:48Z,,,,,,,,,,,0,,,,,,,,0
2023-12-05T05:11:49Z,,,,,,,,,,,,0,,,,,,,
2023-12-05T05:11:50Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T05:11:51Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T05:11:52Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T05:18:46Z,2.662114,,,,,,,,,,,,,,,,,,
2023-12-05T05:18:47Z,,,42.32386,73205,,,,,,,,,,,,,,,
2023-12-05T05:18:48Z,,,,,963467,,,,,,,,,,,,,,
2023-12-05T05:18:52Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T05:18:53Z,,,,,,,,0,,,,,,,,,,,
2023-12-05T05:18:54Z,,,,,,,,,0,,,,,,,,0,,
2023-12-05T05:18:55Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T05:18:56Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T05:18:57Z,,,,,,,,,,,12,2,,,,,,,
2023-12-05T05:18:58Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T05:18:59Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T05:19:01Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T05:20:03Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T05:20:05Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T05:25:54Z,2.701133,,,,,,,,,,,,,,,,,,
2023-12-05T05:25:55Z,,,,73216,,,,,,,,,,,,,,,
2023-12-05T05:25:56Z,,,41.981491,,966235,,,,,,,,,,,,,,
2023-12-05T05:26:00Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T05:26:01Z,,,,,,,,0,,,,,,,,,,,
2023-12-05T05:26:02Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T05:26:03Z,,,,,,,,,,,,,,,,,0,0,
2023-12-05T05:26:04Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T05:26:05Z,,,,,,,,,,,6,,,,,,,,
2023-12-05T05:26:06Z,,,,,,,,,,,,2,0,,,,,,
2023-12-05T05:26:07Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T05:26:09Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T05:27:06Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T05:27:08Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T05:33:02Z,2.867994,,,,,,,,,,,,,,,,,,
2023-12-05T05:33:03Z,,,,73197,,,,,,,,,,,,,,,
2023-12-05T05:33:04Z,,,42.469658,,966235,,,,,,,,,,,,,,
2023-12-05T05:34:10Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T05:34:12Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T05:40:10Z,2.843567,,,,,,,,,,,,,,,,,,
2023-12-05T05:40:11Z,,,,73200,,,,,,,,,,,,,,,
2023-12-05T05:40:12Z,,,42.540474,,,,,,,,,,,,,,,,
2023-12-05T05:40:13Z,,,,,954577,,,,,,,,,,,,,,
2023-12-05T05:40:17Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T05:40:18Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T05:40:19Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T05:40:20Z,,,,,,,,,,,,,,,,,,0,0
2023-12-05T05:40:21Z,,,,,,,,,,,6,,,,,,,,
2023-12-05T05:40:22Z,,,,,,,,,,,,2,,,,,,,
2023-12-05T05:40:23Z,,,,,,,,,,,,,0,0,,,,,
2023-12-05T05:40:25Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T05:41:13Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T05:41:15Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T05:47:18Z,2.932708,,,,,,,,,,,,,,,,,,
2023-12-05T05:47:19Z,,,,73213,,,,,,,,,,,,,,,
2023-12-05T05:47:20Z,,,42.208057,,949858,,,,,,,,,,,,,,
2023-12-05T05:47:24Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T05:47:25Z,,,,,,,,0,,,,,,,,,,,
2023-12-05T05:47:26Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T05:47:27Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T05:47:28Z,,,,,,,,,,,,,,,,,,0,0
2023-12-05T05:47:29Z,,,,,,,,,,,12,,,,,,,,
2023-12-05T05:47:30Z,,,,,,,,,,,,2,,,,,,,
2023-12-05T05:47:31Z,,,,,,,,,,,,,0,0,,,,,
2023-12-05T05:47:33Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T05:48:16Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T05:48:18Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T05:54:26Z,2.813114,,,,,,,,,,,,,,,,,,
2023-12-05T05:54:27Z,,,,73233,,,,,,,,,,,,,,,
2023-12-05T05:54:28Z,,,42.294659,,,,,,,,,,,,,,,,
2023-12-05T05:54:29Z,,,,,934027,,,,,,,,,,,,,,
2023-12-05T05:54:33Z,,,,,,,,0,,0,,,,,,,,,
2023-12-05T05:54:34Z,,,,,,,,,0,,,,,,,,,,
2023-12-05T05:54:35Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T05:54:36Z,,,,,,,,,,,,,,,,,,0,0
2023-12-05T05:54:37Z,,,,,,,,,,,0,,,,,,,,
2023-12-05T05:54:38Z,,,,,,,,,,,,0,,,,,,,
2023-12-05T05:54:39Z,,,,,,,,,,,,,0,0,,,,,
2023-12-05T05:54:41Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T05:55:19Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T05:55:21Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T06:01:34Z,2.858794,,,,,,,,,,,,,,,,,,
2023-12-05T06:02:22Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T06:02:24Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T06:08:42Z,2.842299,,,,,,,,,,,,,,,,,,
2023-12-05T06:08:43Z,,,,73254,,,,,,,,,,,,,,,
2023-12-05T06:08:44Z,,,42.04237,,,,,,,,,,,,,,,,
2023-12-05T06:08:45Z,,,,,923763,,,,,,,,,,,,,,
2023-12-05T06:08:49Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T06:09:25Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T06:09:28Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T06:15:51Z,3.513868,,,73245,,,,,,,,,,,,,,,
2023-12-05T06:15:52Z,,,39.674965,,,,,,,,,,,,,,,,
2023-12-05T06:15:53Z,,,,,1002982,,,,,,,,,,,,,,
2023-12-05T06:15:57Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T06:15:58Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T06:15:59Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T06:16:00Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T06:16:01Z,,,,,,,,,,,0,,,,,,,,0
2023-12-05T06:16:02Z,,,,,,,,,,,,0,,,,,,,
2023-12-05T06:16:03Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T06:16:04Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T06:16:05Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T06:16:28Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T06:16:30Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T06:23:00Z,3.306718,,,73251,,,,,,,,,,,,,,,
2023-12-05T06:23:01Z,,,41.157742,,,,,,,,,,,,,,,,
2023-12-05T06:23:02Z,,,,,1007490,,,,,,,,,,,,,,
2023-12-05T06:23:06Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T06:23:07Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T06:23:08Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T06:23:09Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T06:23:10Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T06:23:11Z,,,,,,,,,,,12,4,,,,,,,
2023-12-05T06:23:12Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T06:23:13Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T06:23:14Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T06:23:31Z,,,,,,0,,,,,,,,,,,,,
2023-12-05T06:23:33Z,,,,,,,0,,,,,,,,,,,,
2023-12-05T06:30:09Z,3.517357,,,73263,,,,,,,,,,,,,,,
2023-12-05T06:30:10Z,,,40.826561,,,,,,,,,,,,,,,,
2023-12-05T06:30:11Z,,,,,1012801,,,,,,,,,,,,,,
2023-12-05T06:30:15Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T06:30:16Z,,,,,,,,0,0,,,,,,,,,,
2023-12-05T06:30:17Z,,,,,,,,,,,,,,,,,0,,
2023-12-05T06:30:18Z,,,,,,,,,,,,,,,,,,0,
2023-12-05T06:30:19Z,,,,,,,,,,,,,,,,,,,0
2023-12-05T06:30:20Z,,,,,,,,,,,0,0,,,,,,,
2023-12-05T06:30:21Z,,,,,,,,,,,,,0,,,,,,
2023-12-05T06:30:22Z,,,,,,,,,,,,,,0,,,,,
2023-12-05T06:30:23Z,,,,,,,,,,,,,,,,0,,,
2023-12-05T06:37:18Z,3.500227,,,,,,,,,,,,,,,,,,
2023-12-05T06:37:19Z,,,40.038616,73265,,,,,,,,,,,,,,,
2023-12-05T06:37:20Z,,,,,1009759,,,,,,,,,,,,,,
2023-12-05T06:37:24Z,,,,,,,,,,0,,,,,,,,,
2023-12-05T06:37:25Z,,,,,,,,0,,,,,,,,,,,
